china|ma'anshan|2023-12-01|200.42|29.95|23|304.11|33.33|10
china|suzhou|2023-12-01|0.0|0.0|0|211.87|32.17|12
china|tongling|2023-12-01|0.0|0.0|0|265.61|30.52|11
china|wuhu|2023-12-01|158.48|23.06|23|257.29|32.62|9
china|xuancheng|2023-12-01|0.0|0.0|0|224.45|31.16|12
china|beijing|2023-12-01|225.4|34.54|18|298.24|39.2|7
china|chongqing|2023-12-01|177.53|34.85|28|264.31|34.3|15
china|fuzhou|2023-12-01|189.87|32.63|28|239.85|36.16|16
china|longyan|2023-12-01|0.0|0.0|0|226.69|36.09|19
china|nanping|2023-12-01|0.0|0.0|0|190.2|34.28|20
china|ningde|2023-12-01|0.0|0.0|0|245.96|35.96|20
china|putian|2023-12-01|152.43|31.06|28|234.19|34.28|16
china|quanzhou|2023-12-01|181.02|33.3|30|191.6|34.4|16
china|sanming|2023-12-01|0.0|0.0|0|188.19|34.51|19
china|xiamen|2023-12-01|172.17|34.8|25|177.3|34.23|16
china|zhangzhou|2023-12-01|168.46|34.19|28|223.74|35.04|19
china|baiyin|2023-12-01|0.0|0.0|0|274.52|47.91|18
china|dingxi|2023-12-01|0.0|0.0|0|258.93|47.88|19
china|jiuquan|2023-12-01|0.0|0.0|0|234.81|47.43|26
china|lanzhou|2023-12-01|164.1|33.56|25|332.49|47.6|14
china|pingliang|2023-12-01|0.0|0.0|0|267.9|41.05|19
china|tianshui|2023-12-01|0.0|0.0|0|275.44|46.76|21
china|wuwei|2023-12-01|0.0|0.0|0|264.67|40.58|20
china|zhangye|2023-12-01|0.0|0.0|0|269.81|44.0|19
china|chaozhou|2023-12-01|74.09|12.02|39|94.16|19.96|18
china|dongguan|2023-12-01|113.88|14.0|32|137.61|24.82|13
china|foshan|2023-12-01|139.03|17.24|32|179.73|21.04|15
china|guangzhou|2023-12-01|101.24|13.92|31|161.74|20.19|13
china|heyuan|2023-12-01|0.0|0.0|0|115.23|23.69|17
china|huizhou|2023-12-01|102.93|14.83|32|121.47|25.74|14
china|jiangmen|2023-12-01|151.89|22.09|32|163.61|29.32|15
china|jieyang|2023-12-01|69.73|8.41|41|117.21|18.68|19
china|maoming|2023-12-01|136.02|24.83|37|149.3|34.15|20
china|meizhou|2023-12-01|0.0|0.0|0|94.06|19.61|19
china|qingyuan|2023-12-01|91.13|13.33|38|143.3|21.58|16
china|shantou|2023-12-01|146.38|13.69|37|93.76|12.98|19
china|shanwei|2023-12-01|0.0|0.0|0|93.73|4.98|17
china|shaoguan|2023-12-01|107.15|15.52|32|148.98|22.22|16
china|shenzhen|2023-12-01|99.52|12.48|34|122.46|22.21|15
china|yangjiang|2023-12-01|0.0|0.0|0|160.52|32.04|18
china|yunfu|2023-12-01|0.0|0.0|0|196.09|30.34|18
china|zhanjiang|2023-12-01|145.88|24.59|39|185.09|33.59|21
china|zhaoqing|2023-12-01|87.41|17.4|36|119.66|18.98|19
china|zhongshan|2023-12-01|166.55|15.61|34|158.98|25.29|15
china|zhuhai|2023-12-01|151.27|28.15|31|148.12|31.39|14
china|baise|2023-12-01|0.0|0.0|0|205.81|51.16|27
china|beihai|2023-12-01|0.0|0.0|0|124.38|48.93|26
china|chongzuo|2023-12-01|0.0|0.0|0|155.44|50.71|27
china|fangchenggang|2023-12-01|0.0|0.0|0|85.18|47.48|27
china|guigang|2023-12-01|79.56|24.35|40|245.46|51.65|25
china|guilin|2023-12-01|111.78|23.24|39|170.28|50.15|28
china|hechi|2023-12-01|0.0|0.0|0|123.3|51.02|27
china|hezhou|2023-12-01|0.0|0.0|0|199.22|49.26|28
china|laibin|2023-12-01|0.0|0.0|0|178.93|51.28|25
china|liuzhou|2023-12-01|124.25|29.72|37|245.19|55.75|23
china|nanning|2023-12-01|89.9|26.58|34|167.11|51.5|22
china|qinzhou|2023-12-01|66.42|22.0|37|140.91|49.81|26
china|wuzhou|2023-12-01|98.94|29.02|39|223.82|49.32|26
china|yulin|2023-12-01|89.18|27.38|39|290.74|54.74|25
china|anshun|2023-12-01|0.0|0.0|0|186.74|38.87|23
china|bijie|2023-12-01|0.0|0.0|0|172.3|34.92|25
china|guiyang|2023-12-01|98.6|29.43|30|180.26|36.16|19
china|liupanshui|2023-12-01|0.0|0.0|0|216.88|35.63|25
china|qiandongnan|2023-12-01|0.0|0.0|0|195.16|35.0|25
china|qiannan|2023-12-01|0.0|0.0|0|121.66|34.88|26
china|qianxinan|2023-12-01|0.0|0.0|0|236.78|39.23|24
china|tongren|2023-12-01|0.0|0.0|0|200.86|35.04|26
china|zunyi|2023-12-01|123.69|31.01|37|173.71|34.73|25
china|danzhou|2023-12-01|0.0|0.0|0|138.19|43.84|30
china|haikou|2023-12-01|142.01|31.94|33|223.25|51.62|22
china|sanya|2023-12-01|0.0|0.0|0|87.99|34.45|31
china|baoding|2023-12-01|114.97|27.96|30|339.77|58.1|15
china|cangzhou|2023-12-01|117.01|28.18|33|324.53|56.3|14
china|chengde|2023-12-01|0.0|0.0|0|313.86|58.31|21
china|handan|2023-12-01|126.2|25.25|33|312.86|56.29|17
china|hengshui|2023-12-01|154.13|37.05|29|365.95|56.62|17
china|langfang|2023-12-01|169.02|34.32|28|368.8|65.2|15
china|qinhuangdao|2023-12-01|157.33|40.41|33|346.86|60.09|20
china|shijiazhuang|2023-12-01|156.76|30.82|30|335.17|60.34|14
china|tangshan|2023-12-01|127.35|28.8|29|354.5|59.25|19
china|xingtai|2023-12-01|111.95|23.6|31|322.12|60.04|16
china|zhangjiakou|2023-12-01|214.55|34.24|34|322.81|57.08|19
china|daqing|2023-12-01|0.0|0.0|0|227.99|35.45|28
china|harbin|2023-12-01|189.11|23.89|35|191.91|35.81|25
china|jiamusi|2023-12-01|0.0|0.0|0|99.34|75.29|6
china|mudanjiang|2023-12-01|0.0|0.0|0|206.89|39.07|30
china|qiqihar|2023-12-01|0.0|0.0|0|271.37|40.03|30
china|suihua|2023-12-01|0.0|0.0|0|263.38|40.04|29
china|anyang|2023-12-01|190.68|28.08|22|295.38|59.9|10
china|hebi|2023-12-01|0.0|0.0|0|244.63|53.66|10
china|jiaozuo|2023-12-01|193.72|35.09|20|280.14|61.95|10
china|kaifeng|2023-12-01|141.99|29.05|23|272.57|54.9|10
china|luohe|2023-12-01|0.0|0.0|0|323.19|61.53|10
china|luoyang|2023-12-01|175.07|36.66|20|325.34|63.02|9
china|nanyang|2023-12-01|168.88|30.08|25|287.48|61.35|12
china|pingdingshan|2023-12-01|142.23|27.82|24|342.2|63.12|11
china|puyang|2023-12-01|183.74|32.32|22|306.08|61.13|10
china|sanmenxia|2023-12-01|0.0|0.0|0|317.09|62.9|11
china|shangqiu|2023-12-01|216.25|35.0|23|320.2|63.61|11
china|xinxiang|2023-12-01|171.3|26.82|20|287.56|57.99|9
china|xinyang|2023-12-01|169.3|31.44|27|322.52|50.35|13
