argentina|general-pacheco|fixed|Claro|3362|2023-10-01|31.2|108.51
argentina|general-pacheco|fixed|Movistar|163|2023-10-01|56.08|295.08
argentina|general-pacheco|fixed|Personal|87740|2023-10-01|35.45|227.86
argentina|general-pacheco|fixed|Telecentro|3348|2023-10-01|42.36|212.37
argentina|general-rodriguez|fixed|Movistar|163|2023-10-01|12.33|263.09
argentina|general-rodriguez|fixed|NetLatin|194912|2023-10-01|14.16|60.62
argentina|general-rodriguez|fixed|Personal|87740|2023-10-01|39.16|171.88
argentina|general-rodriguez|fixed|TeleRed|33038|2023-10-01|16.27|93.17
argentina|general-rodriguez|fixed|Telecentro|3348|2023-10-01|77.59|315.51
argentina|gerli|fixed|Movistar|163|2023-10-01|47.33|295.48
argentina|gerli|fixed|Personal|87740|2023-10-01|43.96|232.81
argentina|gerli|fixed|Telecentro|3348|2023-10-01|38.87|177.72
argentina|glew|fixed|GlewNet|161692|2023-10-01|9.21|49.69
argentina|glew|fixed|Movistar|163|2023-10-01|54.68|293.75
argentina|glew|fixed|Personal|87740|2023-10-01|40.79|264.23
argentina|glew|fixed|Telecentro|3348|2023-10-01|56.45|251.05
argentina|gonnet|fixed|Claro|3362|2023-10-01|55.71|293.99
argentina|gonnet|fixed|Movistar|163|2023-10-01|87.26|286.83
argentina|gonnet|fixed|Personal|87740|2023-10-01|34.98|222.19
argentina|gonnet|fixed|Telecentro|3348|2023-10-01|47.56|272.19
argentina|gonzalez-catan|fixed|Movistar|163|2023-10-01|59.37|299.72
argentina|gonzalez-catan|fixed|Personal|87740|2023-10-01|32.74|310.32
argentina|gonzalez-catan|fixed|Solution Lan|161976|2023-10-01|9.22|70.91
argentina|gonzalez-catan|fixed|Telecentro|3348|2023-10-01|31.82|154.55
argentina|grand-bourg|fixed|Cooperativa Telefónica de Grand Bourg|104391|2023-10-01|19.66|87.74
argentina|grand-bourg|fixed|TeleRed|33038|2023-10-01|22.37|95.55
argentina|grand-bourg|fixed|Telecentro|3348|2023-10-01|40.98|238.7
argentina|gregorio-de-laferrere|fixed|FibrAzul|258089|2023-10-01|47.78|148.97
argentina|gregorio-de-laferrere|fixed|Movistar|163|2023-10-01|69.76|300.31
argentina|gregorio-de-laferrere|fixed|Solution Lan|161976|2023-10-01|8.95|45.76
argentina|gregorio-de-laferrere|fixed|Telecentro|3348|2023-10-01|47.06|261.38
argentina|guernica|fixed|Movistar|163|2023-10-01|54.47|291.42
argentina|guernica|fixed|Telecentro|3348|2023-10-01|62.02|278.26
argentina|guillermo-hudson|fixed|Movistar|163|2023-10-01|78.74|286.67
argentina|guillermo-hudson|fixed|Personal|87740|2023-10-01|39.53|223.06
argentina|haedo|fixed|Claro|3362|2023-10-01|34.17|107.47
argentina|haedo|fixed|Movistar|163|2023-10-01|70.66|300.43
argentina|haedo|fixed|Personal|87740|2023-10-01|40.0|262.67
