united-states|california-pleasanton|mobile|Verizon Wireless|3221|2023-10-01|75.62|430.34
united-states|california-pomona|mobile|AT&T|3094|2023-10-01|41.74|371.28
united-states|california-pomona|mobile|T-Mobile|3203|2023-10-01|56.28|333.59
united-states|california-pomona|mobile|Verizon Wireless|3221|2023-10-01|36.57|270.96
united-states|california-poway|mobile|AT&T|3094|2023-10-01|84.82|277.06
united-states|california-poway|mobile|T-Mobile|3203|2023-10-01|74.44|562.58
united-states|california-poway|mobile|Verizon Wireless|3221|2023-10-01|29.99|327.87
united-states|california-rancho-cordova|mobile|AT&T|3094|2023-10-01|52.46|367.13
united-states|california-rancho-cordova|mobile|T-Mobile|3203|2023-10-01|58.05|521.8
united-states|california-rancho-cordova|mobile|Verizon Wireless|3221|2023-10-01|62.48|638.01
