thailand|mukdahan|fixed|AIS|79233|2023-10-01|79.15|367.41
thailand|mukdahan|fixed|TOT|99514|2023-10-01|27.17|171.97
thailand|mukdahan|fixed|True Online|70160|2023-10-01|73.92|330.61
thailand|nakhon-nayok|fixed|3BB|42011|2023-10-01|54.67|314.46
thailand|nakhon-nayok|fixed|AIS|79233|2023-10-01|85.46|337.33
thailand|nakhon-nayok|fixed|CAT Telecom|2353|2023-10-01|60.54|206.97
thailand|nakhon-nayok|fixed|TOT|99514|2023-10-01|44.2|233.13
thailand|nakhon-nayok|fixed|True Online|70160|2023-10-01|74.57|325.91
thailand|nakhon-pathom|fixed|3BB|42011|2023-10-01|65.19|441.55
thailand|nakhon-pathom|fixed|AIS|79233|2023-10-01|100.96|448.78
thailand|nakhon-pathom|fixed|TOT|99514|2023-10-01|62.67|348.43
thailand|nakhon-pathom|fixed|True Online|70160|2023-10-01|86.38|440.23
thailand|nakhon-phanom|fixed|3BB|42011|2023-10-01|49.75|334.56
thailand|nakhon-phanom|fixed|AIS|79233|2023-10-01|77.07|335.6
thailand|nakhon-phanom|fixed|CAT Telecom|2353|2023-10-01|19.63|164.44
thailand|nakhon-phanom|fixed|TOT|99514|2023-10-01|33.84|221.77
thailand|nakhon-phanom|fixed|True Online|70160|2023-10-01|75.12|329.63
thailand|nakhon-ratchasima|fixed|3BB|42011|2023-10-01|49.27|395.55
thailand|nakhon-ratchasima|fixed|AIS|79233|2023-10-01|89.67|465.74
thailand|nakhon-ratchasima|fixed|TOT|99514|2023-10-01|36.9|261.26
thailand|nakhon-ratchasima|fixed|True Online|70160|2023-10-01|79.54|403.32
thailand|nakhon-sawan|fixed|3BB|42011|2023-10-01|72.33|429.65
thailand|nakhon-sawan|fixed|AIS|79233|2023-10-01|96.53|413.68
thailand|nakhon-sawan|fixed|CAT Telecom|2353|2023-10-01|54.52|302.35
thailand|nakhon-sawan|fixed|TOT|99514|2023-10-01|44.51|322.25
thailand|nakhon-sawan|fixed|True Online|70160|2023-10-01|130.32|337.07
thailand|nakhon-si-thammarat|fixed|3BB|42011|2023-10-01|61.86|373.39
thailand|nakhon-si-thammarat|fixed|AIS|79233|2023-10-01|93.15|369.82
thailand|nakhon-si-thammarat|fixed|CAT Telecom|2353|2023-10-01|28.59|181.98
thailand|nakhon-si-thammarat|fixed|TOT|99514|2023-10-01|43.66|302.04
thailand|nakhon-si-thammarat|fixed|True Online|70160|2023-10-01|81.25|338.96
thailand|nan|fixed|3BB|42011|2023-10-01|49.46|313.01
thailand|nan|fixed|AIS|79233|2023-10-01|82.62|375.9
thailand|nan|fixed|CAT Telecom|2353|2023-10-01|68.97|226.01
thailand|nan|fixed|TOT|99514|2023-10-01|26.4|233.7
thailand|nan|fixed|True Online|70160|2023-10-01|76.97|338.56
thailand|narathiwat|fixed|3BB|42011|2023-10-01|66.42|407.59
thailand|narathiwat|fixed|AIS|79233|2023-10-01|94.9|347.72
thailand|narathiwat|fixed|CAT Telecom|2353|2023-10-01|63.56|239.0
thailand|narathiwat|fixed|TOT|99514|2023-10-01|49.21|311.52
thailand|narathiwat|fixed|True Online|70160|2023-10-01|87.46|309.89
