thailand|khlong-sam|2023-11-01|38.35|12.96|21|264.92|220.6|4
thailand|khlong-si|2023-11-01|0.0|0.0|0|291.43|224.83|4
thailand|khlong-song|2023-11-01|39.56|12.99|22|266.89|215.83|5
thailand|khu-khot|2023-11-01|48.54|17.23|21|285.98|223.45|5
thailand|lak-hok|2023-11-01|54.92|17.45|21|216.82|173.89|5
thailand|lam-luk-ka|2023-11-01|0.0|0.0|0|242.55|216.18|5
thailand|lam-phak-kut|2023-11-01|0.0|0.0|0|293.82|231.27|4
thailand|lat-sawai|2023-11-01|51.72|12.01|20|292.36|230.36|5
thailand|rangsit|2023-11-01|54.74|19.66|20|250.5|220.86|5
thailand|rangsit|2023-11-01|54.74|19.66|20|250.5|220.86|5
thailand|baraho|2023-11-01|0.0|0.0|0|92.3|93.04|11
thailand|cha-am|2023-11-01|50.19|14.08|23|195.08|145.62|6
thailand|ban-na|2023-11-01|0.0|0.0|0|251.28|224.62|4
thailand|noen-po|2023-11-01|0.0|0.0|0|250.27|221.52|5
thailand|nong-sano|2023-11-01|0.0|0.0|0|224.1|221.66|5
thailand|phai-rop|2023-11-01|0.0|0.0|0|271.02|225.34|5
thailand|ban-khlong|2023-11-01|30.53|13.09|26|238.79|218.7|6
thailand|phitsanulok|2023-11-01|29.42|13.27|27|211.66|169.1|5
thailand|tha-pho|2023-11-01|0.0|0.0|0|178.79|148.79|12
thailand|ban-len|2023-11-01|29.24|10.54|23|0.0|0.0|0
thailand|chiang-rak-noi|2023-11-01|40.65|16.92|21|0.0|0.0|0
thailand|khan-ham|2023-11-01|38.48|14.42|22|0.0|0.0|0
thailand|khlong-chik|2023-11-01|36.76|11.83|22|0.0|0.0|0
thailand|lam-sai|2023-11-01|31.55|12.42|23|0.0|0.0|0
thailand|phra-nakhon-si-ayutthaya|2023-11-01|64.8|17.64|21|227.15|195.37|4
thailand|phra-non|2023-11-01|0.0|0.0|0|328.74|293.78|3
thailand|suan-plik|2023-11-01|0.0|0.0|0|252.7|217.15|4
thailand|wang-daeng|2023-11-01|0.0|0.0|0|330.13|228.32|3
thailand|pa-maet|2023-11-01|0.0|0.0|0|246.51|206.93|10
thailand|chalong|2023-11-01|55.56|17.4|34|204.38|160.62|7
thailand|choeng-thale|2023-11-01|0.0|0.0|0|165.76|143.64|8
thailand|karon|2023-11-01|39.34|11.8|38|75.54|59.74|9
thailand|kathu|2023-11-01|0.0|0.0|0|157.38|146.3|7
thailand|koh-keaw|2023-11-01|0.0|0.0|0|211.01|184.01|6
thailand|patong|2023-11-01|59.62|15.53|35|80.82|72.03|9
thailand|phuket|2023-11-01|57.16|15.91|35|136.82|115.65|8
thailand|ratsada|2023-11-01|56.62|16.39|34|263.14|220.01|8
thailand|rawai|2023-11-01|0.0|0.0|0|120.17|115.84|7
thailand|sa-khu|2023-11-01|85.29|17.44|32|0.0|0.0|0
thailand|si-sunthon|2023-11-01|0.0|0.0|0|237.99|220.7|7
thailand|wichit|2023-11-01|71.75|21.78|34|193.96|150.6|8
thailand|tha-tum|2023-11-01|42.95|13.63|26|228.78|176.06|7
thailand|hua-hin|2023-11-01|58.03|17.37|24|148.62|127.45|7
thailand|nong-kae|2023-11-01|55.78|14.53|24|141.64|110.17|8
thailand|ko-phlappla|2023-11-01|0.0|0.0|0|279.29|227.18|4
thailand|na-muang|2023-11-01|42.02|17.62|23|226.26|168.6|4
thailand|pho-hak|2023-11-01|0.0|0.0|0|321.67|245.44|3
thailand|ban-chang|2023-11-01|54.26|12.94|22|271.48|235.47|5
thailand|huai-pong|2023-11-01|42.86|14.84|23|0.0|0.0|0
thailand|makham-khu|2023-11-01|0.0|0.0|0|222.21|176.05|5
thailand|map-ta-phut|2023-11-01|43.04|15.66|23|0.0|0.0|0
thailand|mapkha|2023-11-01|0.0|0.0|0|274.63|230.1|4
thailand|mapyangphon|2023-11-01|38.17|12.73|23|159.72|152.46|5
thailand|nikhom-phatthana|2023-11-01|0.0|0.0|0|256.8|222.32|4
thailand|nong-rai|2023-11-01|0.0|0.0|0|104.8|109.53|5
thailand|pa-yup-nai|2023-11-01|0.0|0.0|0|126.81|133.08|6
thailand|pluak-daeng|2023-11-01|31.72|10.6|24|199.96|189.4|5
thailand|ta-sit|2023-11-01|34.72|11.15|23|0.0|0.0|0
thailand|thapma|2023-11-01|52.02|14.25|23|278.9|235.86|5
thailand|aranyaprathet|2023-11-01|34.26|9.52|29|32.33|30.68|9
thailand|pa-rai|2023-11-01|0.0|0.0|0|22.92|28.1|10
thailand|ban-khlong-suan|2023-11-01|0.0|0.0|0|254.05|219.96|6
thailand|bang-bo|2023-11-01|43.88|12.18|22|282.3|212.05|6
thailand|bang-chalong|2023-11-01|33.31|16.73|21|235.5|203.98|5
thailand|bang-kaeo|2023-11-01|68.97|20.18|21|171.01|133.91|5
thailand|bang-muang|2023-11-01|44.93|12.1|21|303.77|226.32|5
thailand|bang-muang-mai|2023-11-01|0.0|0.0|0|322.31|238.25|5
thailand|bang-phli-yai|2023-11-01|42.57|14.25|21|271.52|218.91|5
thailand|bang-phriang|2023-11-01|36.77|12.55|23|236.93|209.14|6
thailand|bang-pla|2023-11-01|34.6|14.6|21|198.61|169.52|6
thailand|bang-pu-mai|2023-11-01|30.94|17.13|21|0.0|0.0|0
thailand|bang-sao-thong|2023-11-01|43.82|15.49|22|193.06|133.1|7
thailand|lat-luang|2023-11-01|42.09|15.65|22|294.75|231.24|6
thailand|nai-khlong-bang-pla-kot|2023-11-01|44.29|14.82|22|291.39|231.72|6
thailand|nong-prue|2023-11-01|93.9|29.45|19|60.15|56.95|5
thailand|phraeksa|2023-11-01|30.39|13.59|22|284.5|226.66|5
thailand|phraeksa-mai|2023-11-01|38.39|13.51|21|272.15|215.9|5
thailand|rachathewa|2023-11-01|48.28|13.96|21|241.07|189.65|5
thailand|sam-rong-nua|2023-11-01|49.18|17.95|21|282.73|222.51|5
thailand|samrong|2023-11-01|36.91|13.69|22|302.19|235.27|5
thailand|samut-prakan|2023-11-01|49.43|17.68|21|290.0|216.97|5
thailand|srisa-chorakhe-noi|2023-11-01|0.0|0.0|0|270.07|215.43|5
thailand|thai-ban-mai|2023-11-01|42.3|17.53|20|224.66|173.7|5
thailand|thepharak|2023-11-01|48.27|16.18|21|311.27|228.77|5
thailand|bang-nam-chut|2023-11-01|34.34|13.45|23|0.0|0.0|0
thailand|khok-kham|2023-11-01|31.74|12.08|23|0.0|0.0|0
thailand|na-di|2023-11-01|52.65|16.77|21|0.0|0.0|0
thailand|phanthai-norasing|2023-11-01|33.48|11.02|23|313.56|244.46|5
thailand|samut-sakhon|2023-11-01|36.73|15.75|22|291.69|239.8|5
thailand|suan-luang|2023-11-01|0.0|0.0|0|302.98|239.83|5
thailand|tha-sai|2023-11-01|30.61|11.56|23|0.0|0.0|0
thailand|pak-prieo|2023-11-01|43.49|17.39|23|282.22|233.89|5
thailand|mueang-tai|2023-11-01|0.0|0.0|0|200.1|164.25|13
thailand|hat-yai|2023-11-01|40.77|14.96|34|187.51|168.3|6
thailand|khao-rup-chang|2023-11-01|30.48|11.48|37|260.14|222.7|4
thailand|khlong-hae|2023-11-01|0.0|0.0|0|234.97|220.84|5
thailand|kho-hong|2023-11-01|49.29|15.51|34|222.6|200.48|5
thailand|khuan-lang|2023-11-01|50.46|13.47|35|215.67|181.26|5
thailand|phichit|2023-11-01|0.0|0.0|0|293.9|231.03|4
thailand|songkhla|2023-11-01|36.77|11.02|38|222.93|177.96|7
thailand|thung-yai|2023-11-01|0.0|0.0|0|284.72|228.98|4
thailand|rai-rot|2023-11-01|0.0|0.0|0|71.64|56.39|4
thailand|ko-pha-ngan|2023-11-01|0.0|0.0|0|156.41|121.88|6
thailand|ko-samui|2023-11-01|38.24|11.47|30|155.1|128.76|6
thailand|phuang-phromkhon|2023-11-01|0.0|0.0|0|191.53|177.45|6
thailand|surat-thani|2023-11-01|45.51|13.96|29|221.61|186.09|4
thailand|nai-mueang|2023-11-01|36.76|12.65|24|176.09|172.08|8
thailand|nong-trut|2023-11-01|0.0|0.0|0|144.58|121.3|8
thailand|trang|2023-11-01|45.96|13.08|37|151.96|110.81|8
thailand|kham-yai|2023-11-01|38.7|15.76|28|221.58|182.27|11
thailand|ban-lueam|2023-11-01|47.75|16.42|29|281.47|238.07|6
thailand|phan-don|2023-11-01|47.61|13.17|19|206.84|186.77|7
