norway|hammerfest|fixed|GlobalConnect|180893|2023-10-01|136.48|463.0|253.43|266.55|17.13
norway|hammerfest|fixed|Hammerfest Energi|173065|2023-10-01|87.29|376.9|176.85|157.28|13.07
norway|harstad|fixed|Altibox|39625|2023-10-01|88.78|410.34|192.88|184.8|36.29
norway|harstad|fixed|GlobalConnect|180893|2023-10-01|59.33|396.4|123.8|151.32|13.35
norway|harstad|fixed|Telenor|53978|2023-10-01|79.09|394.39|179.67|82.56|25.23
norway|tromso|fixed|GlobalConnect|180893|2023-10-01|79.93|476.96|263.91|233.34|13.54
norway|tromso|fixed|Telenor|53978|2023-10-01|73.09|337.64|151.58|58.84|27.83
norway|stjordal|fixed|NTE|37028|2023-10-01|82.94|308.62|170.53|183.43|6.88
norway|stjordal|fixed|Telenor|53978|2023-10-01|67.56|450.13|104.78|104.12|15.41
norway|stjordal|fixed|Telia|132316|2023-10-01|61.0|287.96|119.75|20.39|17.41
norway|trondheim|fixed|GlobalConnect|180893|2023-10-01|34.69|214.4|94.34|96.19|10.25
norway|trondheim|fixed|NTE|37028|2023-10-01|69.97|320.33|151.49|151.08|9.1
norway|trondheim|fixed|NextGenTel|629|2023-10-01|18.92|91.69|44.99|38.22|45.15
norway|trondheim|fixed|Telenor|53978|2023-10-01|69.95|295.79|105.32|30.59|18.99
norway|trondheim|fixed|Telia|132316|2023-10-01|62.36|249.48|105.39|103.27|14.9
norway|horten|fixed|Altibox|39625|2023-10-01|89.53|328.47|197.97|188.9|9.73
norway|horten|fixed|Telenor|53978|2023-10-01|52.96|281.22|105.81|29.88|16.09
norway|larvik|fixed|Altibox|39625|2023-10-01|73.91|332.71|151.28|157.05|9.71
norway|larvik|fixed|GlobalConnect|180893|2023-10-01|28.86|216.23|75.31|95.35|9.33
norway|larvik|fixed|Telenor|53978|2023-10-01|78.66|373.63|172.82|57.47|12.69
norway|larvik|fixed|Telia|132316|2023-10-01|37.81|238.33|86.61|75.83|10.11
norway|porsgrunn|fixed|Altibox|39625|2023-10-01|72.49|304.66|151.06|161.7|8.71
norway|porsgrunn|fixed|Telenor|53978|2023-10-01|82.27|426.49|197.43|94.4|9.97
norway|porsgrunn|fixed|Telia|132316|2023-10-01|31.06|99.65|58.77|41.75|34.91
norway|sandefjord|fixed|Altibox|39625|2023-10-01|75.31|370.69|153.45|160.54|7.44
norway|sandefjord|fixed|Telenor|53978|2023-10-01|55.61|262.0|105.34|30.22|15.15
norway|skien|fixed|Altibox|39625|2023-10-01|74.11|304.36|158.16|161.4|8.93
norway|skien|fixed|GlobalConnect|180893|2023-10-01|29.03|261.06|101.26|103.83|13.73
norway|skien|fixed|NextGenTel|629|2023-10-01|46.83|97.78|57.9|52.93|21.45
norway|skien|fixed|Telenor|53978|2023-10-01|76.0|418.43|145.89|30.88|13.51
norway|skien|fixed|Telia|132316|2023-10-01|40.49|102.88|65.25|42.05|30.65
norway|tonsberg|fixed|Altibox|39625|2023-10-01|78.26|322.73|154.43|155.0|9.74
norway|tonsberg|fixed|GlobalConnect|180893|2023-10-01|51.45|311.84|132.97|173.75|7.19
norway|tonsberg|fixed|Telenor|53978|2023-10-01|79.15|335.28|116.06|89.97|10.82
norway|bergen|fixed|Altibox|39625|2023-10-01|75.71|359.53|157.61|156.51|18.78
norway|bergen|fixed|GlobalConnect|180893|2023-10-01|29.44|255.79|94.45|95.12|13.96
norway|bergen|fixed|NextGenTel|629|2023-10-01|43.71|231.12|92.04|91.91|18.37
norway|bergen|fixed|Telenor|53978|2023-10-01|66.63|311.17|106.32|85.75|19.67
norway|bergen|fixed|Telia|132316|2023-10-01|50.6|195.55|97.93|50.77|24.76
norway|asker|fixed|Altibox|39625|2023-10-01|90.12|364.85|193.11|196.08|6.89
norway|asker|fixed|GlobalConnect|180893|2023-10-01|48.09|213.9|139.39|176.92|7.15
norway|asker|fixed|NextGenTel|629|2023-10-01|47.14|110.12|87.73|67.12|13.79
norway|asker|fixed|Telenor|53978|2023-10-01|56.51|316.66|144.25|119.64|8.78
norway|asker|fixed|Telia|132316|2023-10-01|61.17|293.65|126.59|25.43|16.84
norway|askim|fixed|Altibox|39625|2023-10-01|93.31|342.16|184.2|172.89|8.02
norway|askim|fixed|GlobalConnect|180893|2023-10-01|128.25|412.36|274.11|276.34|7.79
norway|askim|fixed|NextGenTel|629|2023-10-01|47.66|157.67|89.02|89.62|9.09
norway|askim|fixed|Telenor|53978|2023-10-01|51.45|283.35|162.5|96.8|12.14
norway|askim|fixed|Telia|132316|2023-10-01|53.85|263.4|119.83|20.2|19.11
norway|bekkestua|fixed|Altibox|39625|2023-10-01|87.7|333.98|199.53|196.75|6.2
norway|bekkestua|fixed|Telenor|53978|2023-10-01|50.55|225.54|101.42|29.23|16.58
norway|bekkestua|fixed|Telia|132316|2023-10-01|48.0|108.02|82.29|46.14|26.68
norway|drammen|fixed|Altibox|39625|2023-10-01|74.4|338.73|162.79|161.4|7.01
norway|drammen|fixed|GlobalConnect|180893|2023-10-01|68.01|318.21|165.22|191.19|6.86
norway|drammen|fixed|Telenor|53978|2023-10-01|32.45|117.58|69.15|43.7|36.96
norway|drammen|fixed|Telia|132316|2023-10-01|78.88|390.99|187.47|25.09|15.12
norway|drobak|fixed|Altibox|39625|2023-10-01|94.78|294.03|188.19|202.48|7.66
norway|drobak|fixed|GlobalConnect|180893|2023-10-01|123.87|397.34|273.87|285.38|6.91
norway|drobak|fixed|Telia|132316|2023-10-01|83.39|249.67|116.01|19.46|15.3
norway|fornebu|fixed|Altibox|39625|2023-10-01|74.57|345.85|177.57|183.6|6.25
norway|fornebu|fixed|GlobalConnect|180893|2023-10-01|57.28|290.74|135.88|177.36|6.2
norway|fornebu|fixed|Telenor|53978|2023-10-01|46.6|259.05|102.08|43.72|13.92
norway|fornebu|fixed|Telia|132316|2023-10-01|49.31|211.81|99.08|76.29|7.08
norway|fredrikstad|fixed|Altibox|39625|2023-10-01|84.7|351.77|170.25|159.48|7.23
norway|fredrikstad|fixed|GlobalConnect|180893|2023-10-01|34.1|184.96|51.59|49.36|9.17
norway|fredrikstad|fixed|NextGenTel|629|2023-10-01|30.27|210.31|88.66|67.37|15.0
norway|fredrikstad|fixed|Telenor|53978|2023-10-01|76.4|391.97|166.86|76.81|12.51
norway|fredrikstad|fixed|Telia|132316|2023-10-01|64.58|266.84|106.68|20.38|18.62
norway|halden|fixed|GP Nett|214265|2023-10-01|28.7|188.48|81.51|83.29|7.8
norway|halden|fixed|Monsternett|40073|2023-10-01|20.02|189.42|53.81|55.56|9.02
norway|halden|fixed|Telenor|53978|2023-10-01|76.15|356.65|159.33|49.48|13.55
norway|halden|fixed|Telia|132316|2023-10-01|89.41|303.92|186.32|137.45|10.16
norway|jessheim|fixed|Altibox|39625|2023-10-01|111.13|368.18|212.32|214.53|6.86
norway|jessheim|fixed|GlobalConnect|180893|2023-10-01|58.13|195.15|96.48|93.75|8.86
norway|jessheim|fixed|Telenor|53978|2023-10-01|74.33|253.5|104.57|30.86|14.82
norway|jessheim|fixed|Telia|132316|2023-10-01|69.04|327.7|166.75|192.67|7.5
norway|kongsberg|fixed|Altibox|39625|2023-10-01|56.23|292.34|145.82|144.27|7.42
norway|kongsberg|fixed|GlobalConnect|180893|2023-10-01|58.67|218.85|93.87|122.37|6.29
norway|kongsberg|fixed|Telenor|53978|2023-10-01|43.09|134.47|93.65|70.51|37.05
norway|kongsberg|fixed|Telia|132316|2023-10-01|44.69|111.37|85.23|38.49|27.48
norway|langhus|fixed|Altibox|39625|2023-10-01|115.64|340.27|250.98|241.97|7.03
norway|langhus|fixed|GlobalConnect|180893|2023-10-01|93.09|408.35|207.84|236.8|5.84
norway|langhus|fixed|Telenor|53978|2023-10-01|84.48|409.02|197.29|98.45|9.9
norway|langhus|fixed|Telia|132316|2023-10-01|34.27|105.45|61.16|22.92|32.35
norway|lillestrom|fixed|Altibox|39625|2023-10-01|94.78|348.47|199.22|210.67|6.49
norway|lillestrom|fixed|GlobalConnect|180893|2023-10-01|55.8|194.05|101.5|109.43|5.46
norway|lillestrom|fixed|Telenor|53978|2023-10-01|44.68|240.44|103.58|102.64|8.09
norway|lillestrom|fixed|Telia|132316|2023-10-01|67.54|304.11|139.01|25.26|13.93
norway|moss|fixed|Altibox|39625|2023-10-01|70.44|312.12|146.37|149.67|7.63
norway|moss|fixed|GlobalConnect|180893|2023-10-01|64.56|310.26|168.92|167.81|7.72
norway|moss|fixed|Telenor|53978|2023-10-01|79.78|374.11|170.67|140.87|8.0
norway|moss|fixed|Telia|132316|2023-10-01|53.7|247.7|104.6|24.66|18.97
norway|sandvika|fixed|Altibox|39625|2023-10-01|79.77|352.19|196.6|194.87|6.11
norway|sandvika|fixed|GlobalConnect|180893|2023-10-01|63.85|302.25|150.98|177.11|6.34
norway|sandvika|fixed|Telenor|53978|2023-10-01|65.37|274.79|105.65|29.33|14.99
norway|sandvika|fixed|Telia|132316|2023-10-01|33.1|108.9|72.75|36.47|29.42
norway|sarpsborg|fixed|Altibox|39625|2023-10-01|89.41|373.56|201.54|190.75|7.47
norway|sarpsborg|fixed|GlobalConnect|180893|2023-10-01|112.1|442.5|247.58|280.31|6.98
norway|sarpsborg|fixed|Telenor|53978|2023-10-01|61.0|278.12|104.96|93.56|13.6
norway|sarpsborg|fixed|Telia|132316|2023-10-01|67.92|345.36|138.81|20.19|16.67
norway|ski|fixed|Altibox|39625|2023-10-01|80.11|300.06|194.69|173.59|8.52
norway|ski|fixed|GlobalConnect|180893|2023-10-01|79.93|439.67|250.81|276.87|5.5
norway|ski|fixed|Telenor|53978|2023-10-01|93.22|377.43|192.87|48.92|12.21
norway|stabekk|fixed|Altibox|39625|2023-10-01|71.45|269.67|146.91|151.11|5.87
norway|stabekk|fixed|GlobalConnect|180893|2023-10-01|61.95|326.97|166.66|230.58|6.21
norway|stabekk|fixed|Telenor|53978|2023-10-01|54.56|286.43|104.29|30.82|15.41
norway|stabekk|fixed|Telia|132316|2023-10-01|41.01|111.34|67.77|50.34|33.2
oman|ad-dakhiliyah-governorate|fixed|Awasr|111433|2023-10-01|39.14|154.46|75.4|32.18|14.44
oman|ad-dakhiliyah-governorate|fixed|Omantel|39254|2023-10-01|20.85|106.0|54.67|34.68|30.22
oman|ad-dakhiliyah-governorate|fixed|Ooredoo|43515|2023-10-01|22.29|86.26|52.97|23.34|29.01
oman|ad-dhahirah-governorate|fixed|Awasr|111433|2023-10-01|38.16|144.43|84.71|43.84|16.24
oman|ad-dhahirah-governorate|fixed|Omantel|39254|2023-10-01|23.49|116.14|58.17|38.22|40.84
oman|ad-dhahirah-governorate|fixed|Ooredoo|43515|2023-10-01|22.89|76.35|42.06|15.6|41.57
oman|al-batinah-north-governorate|fixed|Awasr|111433|2023-10-01|47.97|192.36|92.39|40.39|15.32
oman|al-batinah-north-governorate|fixed|Omantel|39254|2023-10-01|19.87|93.09|47.15|21.23|36.19
oman|al-batinah-north-governorate|fixed|Ooredoo|43515|2023-10-01|24.95|76.96|49.39|19.96|40.49
oman|al-batinah-south-governorate|fixed|Awasr|111433|2023-10-01|46.32|159.83|89.21|40.9|11.17
oman|al-batinah-south-governorate|fixed|Omantel|39254|2023-10-01|26.47|126.67|69.4|32.17|17.9
oman|al-batinah-south-governorate|fixed|Ooredoo|43515|2023-10-01|26.22|92.23|58.28|25.3|25.0
oman|al-buraymi-governorate|fixed|Awasr|111433|2023-10-01|69.76|251.41|120.01|44.41|20.76
oman|al-buraymi-governorate|fixed|Omantel|39254|2023-10-01|31.47|116.81|67.04|35.94|26.35
oman|al-buraymi-governorate|fixed|Ooredoo|43515|2023-10-01|26.2|75.96|51.93|19.76|61.42
oman|al-buraymi-governorate|fixed|du|14836|2023-10-01|32.82|403.55|134.15|66.97|14.26
oman|al-buraymi-governorate|fixed|etisalat by e&|927|2023-10-01|95.16|588.8|317.52|201.86|14.48
oman|al-wusta-governorate|fixed|Omantel|39254|2023-10-01|16.57|94.14|49.98|30.03|46.8
oman|al-wusta-governorate|fixed|Ooredoo|43515|2023-10-01|23.4|71.98|41.7|19.21|39.69
oman|ash-sharqiyah-north-governorate|fixed|Awasr|111433|2023-10-01|36.61|136.21|77.5|34.74|12.82
oman|ash-sharqiyah-north-governorate|fixed|Omantel|39254|2023-10-01|20.09|101.38|50.9|35.07|40.34
oman|ash-sharqiyah-north-governorate|fixed|Ooredoo|43515|2023-10-01|22.77|77.53|47.28|19.05|34.74
oman|ash-sharqiyah-south-governorate|fixed|Awasr|111433|2023-10-01|59.17|136.39|87.1|24.73|10.91
oman|ash-sharqiyah-south-governorate|fixed|Omantel|39254|2023-10-01|19.52|94.64|50.91|35.5|37.57
oman|ash-sharqiyah-south-governorate|fixed|Ooredoo|43515|2023-10-01|18.92|73.85|41.81|14.18|36.77
oman|dhofar-governorate|fixed|Awasr|111433|2023-10-01|33.82|169.4|74.26|52.44|24.51
oman|dhofar-governorate|fixed|Omantel|39254|2023-10-01|24.04|121.22|58.77|33.37|35.74
oman|dhofar-governorate|fixed|Ooredoo|43515|2023-10-01|21.3|78.9|46.26|22.35|42.87
oman|musandam-governorate|fixed|Omantel|39254|2023-10-01|16.33|82.29|34.66|13.41|39.2
oman|musandam-governorate|fixed|Ooredoo|43515|2023-10-01|20.02|68.2|37.71|12.99|74.28
oman|musandam-governorate|fixed|etisalat by e&|927|2023-10-01|88.27|312.47|214.79|94.6|9.77
oman|muscat-governorate|fixed|Awasr|111433|2023-10-01|42.71|200.06|90.83|47.84|9.56
oman|muscat-governorate|fixed|Omantel|39254|2023-10-01|24.39|128.89|62.28|32.38|19.05
oman|muscat-governorate|fixed|Ooredoo|43515|2023-10-01|24.27|88.74|53.52|24.42|22.81
oman|nizwa|fixed|Awasr|111433|2023-10-01|40.03|164.4|85.35|50.93|15.26
oman|nizwa|fixed|Omantel|39254|2023-10-01|16.23|90.77|41.35|32.41|39.51
oman|nizwa|fixed|Ooredoo|43515|2023-10-01|21.74|79.66|43.56|21.15|34.87
oman|samail|fixed|Omantel|39254|2023-10-01|14.14|83.22|36.19|28.08|43.29
oman|samail|fixed|Ooredoo|43515|2023-10-01|30.28|79.77|62.62|23.08|33.51
oman|ibri|fixed|Awasr|111433|2023-10-01|38.16|144.43|84.71|44.0|16.3
oman|ibri|fixed|Awasr|266487|2023-10-01|63.95|237.35|121.53|61.1|12.56
oman|ibri|fixed|Omantel|39254|2023-10-01|35.41|149.18|79.35|39.02|18.72
oman|ibri|fixed|Ooredoo|43515|2023-10-01|32.34|79.69|51.49|22.51|34.67
oman|barka|fixed|Awasr|111433|2023-10-01|29.87|131.48|74.79|36.86|11.21
oman|barka|fixed|Awasr|266487|2023-10-01|36.48|102.49|60.52|24.19|10.5
oman|barka|fixed|Omantel|39254|2023-10-01|31.31|143.97|68.63|35.23|22.4
oman|barka|fixed|Ooredoo|43515|2023-10-01|33.01|80.21|58.25|25.25|22.48
oman|saham|fixed|Awasr|111433|2023-10-01|64.7|203.71|102.7|36.35|14.49
oman|saham|fixed|Omantel|39254|2023-10-01|34.17|110.86|67.3|36.91|16.37
oman|saham|fixed|Ooredoo|43515|2023-10-01|35.56|84.94|60.68|25.21|26.0
oman|sohar|fixed|Awasr|111433|2023-10-01|55.03|207.15|94.81|45.98|16.59
oman|sohar|fixed|Omantel|39254|2023-10-01|20.33|106.85|52.71|28.69|26.18
oman|sohar|fixed|Ooredoo|43515|2023-10-01|24.9|77.98|47.03|20.13|39.07
oman|al-mudayq|fixed|Awasr|111433|2023-10-01|51.71|162.66|95.36|32.35|11.78
oman|al-mudayq|fixed|Omantel|39254|2023-10-01|22.06|101.82|57.84|27.91|25.22
oman|al-mudayq|fixed|Ooredoo|43515|2023-10-01|29.56|85.45|56.89|24.97|31.38
oman|al-suwayq|fixed|Awasr|111433|2023-10-01|57.21|200.05|94.1|48.48|12.9
oman|al-suwayq|fixed|Omantel|39254|2023-10-01|21.57|88.31|46.77|25.68|21.83
oman|al-suwayq|fixed|Ooredoo|43515|2023-10-01|36.51|97.05|69.33|27.16|29.93
oman|rustaq|fixed|Awasr|111433|2023-10-01|32.69|90.38|60.64|30.77|12.73
oman|rustaq|fixed|Omantel|39254|2023-10-01|20.3|87.81|46.7|18.68|31.3
oman|rustaq|fixed|Ooredoo|43515|2023-10-01|26.22|76.23|45.57|19.08|37.54
oman|al-buraimi|fixed|Awasr|111433|2023-10-01|69.79|251.04|119.89|42.75|20.81
oman|al-buraimi|fixed|Omantel|39254|2023-10-01|41.68|136.91|81.16|37.87|22.88
oman|al-buraimi|fixed|Ooredoo|43515|2023-10-01|31.72|80.12|63.2|22.34|63.93
oman|ibra|fixed|Awasr|111433|2023-10-01|22.24|99.84|65.82|30.77|13.07
oman|ibra|fixed|Omantel|39254|2023-10-01|23.7|141.71|62.46|36.24|27.92
oman|ibra|fixed|Ooredoo|43515|2023-10-01|35.37|78.12|56.85|21.78|36.2
oman|sur|fixed|Awasr|111433|2023-10-01|58.88|131.5|82.52|31.57|10.84
oman|sur|fixed|Omantel|39254|2023-10-01|31.41|136.65|71.21|38.22|16.47
oman|sur|fixed|Ooredoo|43515|2023-10-01|13.16|74.11|41.6|19.94|22.39
oman|salalah|fixed|Awasr|111433|2023-10-01|34.34|173.91|74.78|53.05|24.62
oman|salalah|fixed|Omantel|39254|2023-10-01|31.17|138.67|67.82|36.4|29.37
oman|salalah|fixed|Ooredoo|43515|2023-10-01|24.11|81.05|49.21|24.08|40.38
oman|al-amarat|fixed|Awasr|111433|2023-10-01|53.83|217.4|97.74|49.58|9.69
oman|al-amarat|fixed|Omantel|39254|2023-10-01|42.41|167.37|89.01|37.14|13.06
oman|al-amarat|fixed|Ooredoo|43515|2023-10-01|30.59|95.84|59.12|29.68|22.36
oman|muscat|fixed|Awasr|111433|2023-10-01|40.58|190.95|88.1|45.62|9.57
oman|muscat|fixed|Omantel|39254|2023-10-01|22.34|117.47|58.37|31.03|21.37
oman|muscat|fixed|Ooredoo|43515|2023-10-01|23.03|86.73|52.38|23.74|24.56
oman|seeb|fixed|Awasr|111433|2023-10-01|44.97|203.94|91.54|48.58|9.38
oman|seeb|fixed|Awasr|266487|2023-10-01|43.47|206.28|93.18|47.19|9.25
oman|seeb|fixed|Omantel|39254|2023-10-01|44.9|199.41|94.17|37.61|10.15
oman|seeb|fixed|Ooredoo|43515|2023-10-01|34.53|102.83|63.6|34.82|15.49
pakistan|azad-jammu-and-kashmir|fixed|Gamma Links|261503|2023-10-01|4.68|15.66|8.41|8.82|21.52
pakistan|azad-jammu-and-kashmir|fixed|PTCL|67907|2023-10-01|2.76|9.18|5.15|1.98|65.32
pakistan|azad-jammu-and-kashmir|fixed|SCO|84311|2023-10-01|5.66|12.56|9.72|4.22|15.75
pakistan|balochistan|fixed|Connect Communications|79852|2023-10-01|8.52|24.52|13.8|11.93|28.11
pakistan|balochistan|fixed|Cybernet|66348|2023-10-01|10.32|22.8|17.36|17.5|25.54
pakistan|balochistan|fixed|Ebone|218755|2023-10-01|6.42|13.71|9.38|9.57|35.72
pakistan|balochistan|fixed|PTCL|67907|2023-10-01|3.72|9.6|6.58|0.89|65.82
pakistan|balochistan|fixed|PTCL Flash Fiber|263958|2023-10-01|10.68|21.74|17.51|19.78|30.44
pakistan|federally-administered-tribal-areas|fixed|Cybernet|66348|2023-10-01|9.86|40.73|20.35|20.08|21.23
pakistan|federally-administered-tribal-areas|fixed|Nayatel|218732|2023-10-01|6.79|17.87|11.33|14.6|14.35
pakistan|federally-administered-tribal-areas|fixed|PTCL|67907|2023-10-01|2.37|7.41|4.5|0.71|106.72
pakistan|federally-administered-tribal-areas|fixed|PTCL Flash Fiber|263958|2023-10-01|11.13|28.83|19.32|23.39|43.32
pakistan|islamabad-capital-territory|fixed|Cybernet|66348|2023-10-01|6.28|19.88|12.56|16.04|21.28
pakistan|islamabad-capital-territory|fixed|Nayatel|218732|2023-10-01|9.33|29.5|17.47|19.44|9.3
pakistan|islamabad-capital-territory|fixed|PTCL|67907|2023-10-01|3.81|17.3|7.5|4.68|43.17
pakistan|islamabad-capital-territory|fixed|PTCL Flash Fiber|263958|2023-10-01|14.58|33.92|19.41|24.2|20.33
pakistan|islamabad-capital-territory|fixed|Transworld|218730|2023-10-01|19.09|49.92|32.79|29.9|8.67
pakistan|khyber-pakhtunkhwa|fixed|Cybernet|66348|2023-10-01|9.1|21.31|16.62|18.25|14.85
pakistan|khyber-pakhtunkhwa|fixed|Nayatel|218732|2023-10-01|8.81|23.36|14.91|17.16|13.96
pakistan|khyber-pakhtunkhwa|fixed|PTCL|67907|2023-10-01|2.65|8.41|4.87|0.84|65.62
pakistan|khyber-pakhtunkhwa|fixed|PTCL Flash Fiber|263958|2023-10-01|12.84|28.33|18.7|22.67|27.26
pakistan|punjab|fixed|Cybernet|66348|2023-10-01|8.49|23.16|15.71|15.84|19.01
pakistan|punjab|fixed|IN Cable Internet|256216|2023-10-01|4.51|18.02|9.34|10.61|14.66
pakistan|punjab|fixed|Nayatel|218732|2023-10-01|8.6|25.65|15.06|16.79|14.2
pakistan|punjab|fixed|PTCL|67907|2023-10-01|4.19|14.33|7.69|4.67|44.98
pakistan|punjab|fixed|PTCL Flash Fiber|263958|2023-10-01|8.84|29.48|17.76|19.95|19.33
pakistan|punjab|fixed|Transworld|218730|2023-10-01|9.51|36.85|17.81|13.69|22.88
pakistan|punjab|fixed|Wateen|103743|2023-10-01|4.95|27.18|10.49|12.99|31.15
pakistan|sindh|fixed|Connect Communications|79852|2023-10-01|10.91|27.9|18.27|16.69|8.65
pakistan|sindh|fixed|Cybernet|66348|2023-10-01|11.78|25.27|17.52|19.62|17.49
pakistan|sindh|fixed|Ebone|218755|2023-10-01|9.85|29.27|17.21|14.48|10.47
pakistan|sindh|fixed|Fiberish Broadband|210255|2023-10-01|11.67|24.78|17.75|17.47|11.5
pakistan|sindh|fixed|PTCL|67907|2023-10-01|4.67|18.2|8.81|4.83|29.17
pakistan|sindh|fixed|PTCL Flash Fiber|263958|2023-10-01|12.87|29.07|18.7|20.9|8.75
pakistan|sindh|fixed|Transworld|218730|2023-10-01|16.42|63.85|33.86|32.91|8.72
pakistan|sindh|fixed|WanCom|113137|2023-10-01|8.84|20.34|14.32|14.93|9.13
pakistan|muzaffarabad|fixed|PTCL|67907|2023-10-01|3.14|9.37|5.68|1.74|60.64
pakistan|muzaffarabad|fixed|SCO|84311|2023-10-01|5.39|14.72|10.16|4.42|15.65
pakistan|hub|fixed|Connect Communications|79852|2023-10-01|14.46|30.38|20.42|19.25|8.69
pakistan|hub|fixed|Cybernet|66348|2023-10-01|16.5|60.04|34.82|33.76|8.64
pakistan|hub|fixed|Galaxy Broadband|195574|2023-10-01|9.48|14.99|12.67|14.77|20.36
pakistan|hub|fixed|PTCL|67907|2023-10-01|4.84|19.46|9.18|5.23|26.13
pakistan|hub|fixed|PTCL Flash Fiber|263958|2023-10-01|11.69|20.86|16.75|20.41|10.06
pakistan|hub|fixed|WanCom|113137|2023-10-01|9.92|29.51|14.89|16.39|8.88
pakistan|quetta|fixed|Cybernet|66348|2023-10-01|10.34|22.15|17.39|17.45|25.67
pakistan|quetta|fixed|Ebone|218755|2023-10-01|6.48|13.7|9.38|9.57|35.63
pakistan|quetta|fixed|KCN|220045|2023-10-01|8.35|15.69|11.88|9.81|26.38
pakistan|quetta|fixed|PTCL|67907|2023-10-01|4.71|10.92|7.59|2.5|55.75
pakistan|quetta|fixed|PTCL Flash Fiber|263958|2023-10-01|12.78|22.97|18.01|19.94|30.46
pakistan|islamabad|fixed|Cybernet|66348|2023-10-01|6.32|19.93|12.58|16.11|21.4
pakistan|islamabad|fixed|Nayatel|218732|2023-10-01|9.43|29.62|17.74|19.55|9.2
pakistan|islamabad|fixed|PTCL|67907|2023-10-01|3.81|17.54|7.53|4.71|43.06
pakistan|islamabad|fixed|PTCL Flash Fiber|263958|2023-10-01|14.59|33.9|19.41|24.21|20.32
pakistan|islamabad|fixed|Transworld|218730|2023-10-01|19.4|50.04|33.02|30.11|8.61
pakistan|abbottabad|fixed|Airmax|170175|2023-10-01|4.25|11.23|7.3|9.63|38.21
pakistan|abbottabad|fixed|Cybernet|66348|2023-10-01|14.85|23.8|19.28|19.29|13.32
pakistan|abbottabad|fixed|DREAMNET|215966|2023-10-01|2.77|9.26|5.21|7.27|41.1
pakistan|abbottabad|fixed|PTCL|67907|2023-10-01|2.4|7.57|4.76|0.88|52.39
pakistan|abbottabad|fixed|PTCL Flash Fiber|263958|2023-10-01|14.72|29.06|19.15|28.11|25.0
pakistan|dera-ismail-khan|fixed|Connect Communications|79852|2023-10-01|4.73|10.3|6.22|6.51|46.76
pakistan|dera-ismail-khan|fixed|PTCL|67907|2023-10-01|3.58|8.3|5.18|0.78|78.17
pakistan|dera-ismail-khan|fixed|PTCL Flash Fiber|263958|2023-10-01|12.91|27.55|18.89|20.9|39.45
pakistan|dera-ismail-khan|fixed|Telenor|17110|2023-10-01|5.46|27.77|14.33|19.41|52.82
pakistan|dera-ismail-khan|fixed|Zong Telecom|101663|2023-10-01|6.49|19.54|7.85|16.14|48.82
pakistan|haripur|fixed|Cybernet|66348|2023-10-01|12.88|23.33|19.26|19.32|10.38
pakistan|haripur|fixed|PTCL|67907|2023-10-01|3.17|11.95|5.27|0.82|48.67
pakistan|haripur|fixed|PTCL Flash Fiber|263958|2023-10-01|14.57|21.45|18.31|26.74|21.21
pakistan|haripur|fixed|Telenor|17110|2023-10-01|7.23|27.59|10.91|18.03|10.16
pakistan|kohat|fixed|Connect Communications|79852|2023-10-01|4.99|12.36|7.97|9.96|40.3
pakistan|kohat|fixed|PTCL|67907|2023-10-01|2.54|5.82|4.2|0.76|67.56
pakistan|kohat|fixed|PTCL Flash Fiber|263958|2023-10-01|12.94|18.8|16.9|20.25|26.19
pakistan|kohat|fixed|Wateen|103743|2023-10-01|5.38|10.38|7.67|7.06|41.82
pakistan|kohat|fixed|Zong Telecom|101663|2023-10-01|6.43|13.4|8.92|10.39|19.27
pakistan|malakand|fixed|Ebone|218755|2023-10-01|3.45|7.02|5.56|5.52|64.25
pakistan|malakand|fixed|PTCL|67907|2023-10-01|1.8|7.48|3.92|0.72|80.02
pakistan|malakand|fixed|PTCL Flash Fiber|263958|2023-10-01|10.03|22.81|17.38|22.18|23.83
pakistan|mansehra|fixed|Airmax|170175|2023-10-01|5.64|9.05|7.04|9.41|21.53
pakistan|mansehra|fixed|DREAMNET|215966|2023-10-01|3.58|7.65|6.18|7.44|28.69
pakistan|mansehra|fixed|Hazara Communication|210439|2023-10-01|3.35|10.5|7.35|10.17|19.1
pakistan|mansehra|fixed|PTCL|67907|2023-10-01|2.47|7.4|4.62|0.81|73.91
pakistan|mansehra|fixed|PTCL Flash Fiber|263958|2023-10-01|13.03|28.5|19.2|23.6|28.05
pakistan|mardan|fixed|PTCL|67907|2023-10-01|2.65|9.45|4.88|0.98|47.08
pakistan|mardan|fixed|PTCL Flash Fiber|263958|2023-10-01|14.67|28.11|18.88|23.83|16.83
pakistan|mardan|fixed|Pace Telecom|247406|2023-10-01|4.26|13.7|8.5|9.16|23.8
pakistan|mingora|fixed|Cybernet|66348|2023-10-01|13.1|22.94|18.91|18.46|16.07
pakistan|mingora|fixed|PTCL|67907|2023-10-01|2.0|7.66|4.16|0.77|55.0
pakistan|mingora|fixed|PTCL Flash Fiber|263958|2023-10-01|12.83|22.82|17.96|20.05|23.52
pakistan|mingora|fixed|Pace Telecom|247406|2023-10-01|4.87|12.66|8.41|7.98|21.57
pakistan|nowshera|fixed|PTCL|67907|2023-10-01|3.0|7.62|4.7|0.74|70.0
pakistan|nowshera|fixed|PTCL Flash Fiber|263958|2023-10-01|15.83|24.42|19.33|23.04|23.01
