italy|monza|fixed|Fastweb|486|2023-10-01|34.39|164.58|72.21|21.97|9.67
italy|monza|fixed|Iliad|170622|2023-10-01|183.58|672.1|445.25|298.65|8.42
italy|monza|fixed|Sky|90518|2023-10-01|39.71|253.52|94.1|20.41|8.52
italy|monza|fixed|Telecom Italia|1121|2023-10-01|37.6|339.46|86.95|20.2|9.28
italy|monza|fixed|Tiscali|326|2023-10-01|44.78|346.51|104.09|87.95|10.27
italy|monza|fixed|Vodafone|84978|2023-10-01|40.63|381.66|91.05|44.42|10.26
italy|monza|fixed|WINDTRE|93055|2023-10-01|41.0|274.74|87.92|23.86|10.18
italy|mozzo|fixed|Telecom Italia|1121|2023-10-01|23.64|170.07|47.65|19.55|11.47
italy|mozzo|fixed|Vodafone|84978|2023-10-01|34.15|61.63|43.03|16.59|16.54
italy|muggio|fixed|Eolo|140149|2023-10-01|25.54|93.74|66.21|20.22|19.13
italy|muggio|fixed|Fastweb|486|2023-10-01|39.6|147.99|72.46|18.88|10.5
italy|muggio|fixed|Iliad|170622|2023-10-01|96.26|639.4|360.09|256.38|7.82
italy|muggio|fixed|Sky|90518|2023-10-01|35.11|85.35|54.52|18.09|9.99
italy|muggio|fixed|Telecom Italia|1121|2023-10-01|38.09|268.75|76.18|20.08|10.08
italy|muggio|fixed|Vodafone|84978|2023-10-01|26.78|104.09|50.58|18.17|12.96
italy|muggio|fixed|WINDTRE|93055|2023-10-01|30.11|127.96|61.6|19.16|10.91
italy|nerviano|fixed|Eolo|140149|2023-10-01|25.18|98.25|63.79|19.94|20.18
italy|nerviano|fixed|Fastweb|486|2023-10-01|37.14|173.64|72.12|18.89|14.4
italy|nerviano|fixed|Sky|90518|2023-10-01|30.96|76.61|52.93|18.26|13.02
italy|nerviano|fixed|Telecom Italia|1121|2023-10-01|26.0|98.08|50.94|17.89|10.89
italy|nerviano|fixed|Vodafone|84978|2023-10-01|25.98|84.13|44.36|17.86|13.25
italy|nerviano|fixed|WINDTRE|93055|2023-10-01|31.21|73.74|47.25|17.02|11.09
italy|nova-milanese|fixed|Fastweb|486|2023-10-01|32.14|87.49|61.99|19.07|10.57
italy|nova-milanese|fixed|Iliad|170622|2023-10-01|155.63|882.43|495.57|391.4|7.57
italy|nova-milanese|fixed|Telecom Italia|1121|2023-10-01|26.01|109.62|56.52|19.13|10.93
italy|nova-milanese|fixed|Vodafone|84978|2023-10-01|31.34|134.26|53.2|18.84|12.88
italy|nova-milanese|fixed|WINDTRE|93055|2023-10-01|33.31|160.68|60.05|19.19|10.67
italy|novate-milanese|fixed|Fastweb|486|2023-10-01|36.1|126.86|76.3|27.72|9.42
italy|novate-milanese|fixed|Iliad|170622|2023-10-01|87.56|569.85|276.42|254.55|8.12
italy|novate-milanese|fixed|Sky|90518|2023-10-01|34.98|151.27|66.48|29.81|10.39
italy|novate-milanese|fixed|Telecom Italia|1121|2023-10-01|28.38|159.43|58.54|19.91|10.87
italy|novate-milanese|fixed|Vodafone|84978|2023-10-01|31.38|107.84|57.32|18.03|13.45
italy|novate-milanese|fixed|WINDTRE|93055|2023-10-01|36.14|215.16|71.54|19.67|11.14
italy|olgiate-comasco|fixed|Eolo|140149|2023-10-01|26.6|90.0|48.22|19.07|21.63
italy|olgiate-comasco|fixed|Fastweb|486|2023-10-01|24.06|64.41|42.18|13.42|12.65
italy|olgiate-comasco|fixed|Telecom Italia|1121|2023-10-01|35.48|225.66|53.87|19.26|10.52
italy|olgiate-comasco|fixed|Vodafone|84978|2023-10-01|36.64|166.01|61.05|19.71|14.17
italy|osio-sotto|fixed|Fastweb|486|2023-10-01|33.2|109.2|66.56|18.79|11.36
italy|osio-sotto|fixed|Planetel|214248|2023-10-01|45.18|65.06|54.73|23.13|22.0
italy|osio-sotto|fixed|Telecom Italia|1121|2023-10-01|35.12|335.69|77.46|20.11|10.29
italy|osio-sotto|fixed|Tiscali|326|2023-10-01|152.63|662.96|420.5|262.46|10.22
italy|osio-sotto|fixed|Vodafone|84978|2023-10-01|23.78|74.91|41.93|15.23|19.25
italy|osio-sotto|fixed|WINDTRE|93055|2023-10-01|27.95|111.13|53.11|18.99|10.15
italy|ospiate|fixed|Iliad|170622|2023-10-01|44.24|474.51|166.73|225.16|8.18
italy|ospiate|fixed|Telecom Italia|1121|2023-10-01|28.52|122.44|55.94|19.87|11.06
italy|ospiate|fixed|Vodafone|84978|2023-10-01|28.02|78.05|47.12|17.96|14.11
italy|ospiate|fixed|WINDTRE|93055|2023-10-01|33.25|214.19|81.61|36.71|12.37
italy|paderno-dugnano|fixed|Fastweb|486|2023-10-01|23.8|185.4|70.58|23.38|12.44
italy|paderno-dugnano|fixed|Telecom Italia|1121|2023-10-01|28.78|172.26|62.04|19.95|10.36
italy|paderno-dugnano|fixed|Vodafone|84978|2023-10-01|27.41|131.5|55.61|18.84|12.43
italy|paderno-dugnano|fixed|WINDTRE|93055|2023-10-01|35.1|263.89|80.91|28.02|10.78
italy|palazzolo-sull'oglio|fixed|Eolo|140149|2023-10-01|21.19|93.71|43.16|19.44|22.94
italy|palazzolo-sull'oglio|fixed|Fastweb|486|2023-10-01|37.72|173.94|66.87|13.67|42.75
italy|palazzolo-sull'oglio|fixed|Telecom Italia|1121|2023-10-01|24.45|62.5|37.85|12.36|12.86
italy|palazzolo-sull'oglio|fixed|Vodafone|84978|2023-10-01|29.79|73.5|44.07|15.82|20.24
italy|palazzolo-sull'oglio|fixed|WINDTRE|93055|2023-10-01|30.16|66.66|49.98|17.4|12.33
italy|parabiago|fixed|Fastweb|486|2023-10-01|22.96|86.49|48.1|16.76|12.79
italy|parabiago|fixed|Telecom Italia|1121|2023-10-01|40.13|374.83|69.18|20.19|10.89
italy|parabiago|fixed|Vodafone|84978|2023-10-01|30.08|137.61|59.64|18.85|19.34
italy|parabiago|fixed|WINDTRE|93055|2023-10-01|23.32|57.09|40.96|15.91|12.03
italy|pavia|fixed|Eolo|140149|2023-10-01|26.22|98.59|44.29|18.96|20.76
italy|pavia|fixed|Fastweb|486|2023-10-01|39.95|325.24|106.72|32.18|10.45
italy|pavia|fixed|Iliad|170622|2023-10-01|277.59|672.11|488.43|329.39|8.48
italy|pavia|fixed|Sky|90518|2023-10-01|84.5|347.95|157.7|144.91|7.12
italy|pavia|fixed|Telecom Italia|1121|2023-10-01|33.43|170.26|70.07|19.65|10.71
italy|pavia|fixed|Vodafone|84978|2023-10-01|52.69|525.11|174.97|120.55|9.99
italy|pavia|fixed|WINDTRE|93055|2023-10-01|54.42|379.33|136.08|38.2|11.02
italy|pero|fixed|Fastweb|486|2023-10-01|41.41|237.94|85.7|32.58|9.93
italy|pero|fixed|Iliad|170622|2023-10-01|134.37|466.96|328.07|211.79|8.4
italy|pero|fixed|Sky|90518|2023-10-01|84.06|301.54|183.8|179.03|6.37
italy|pero|fixed|Telecom Italia|1121|2023-10-01|25.77|172.51|60.03|19.92|10.82
italy|pero|fixed|Vodafone|84978|2023-10-01|40.55|190.05|86.01|19.43|12.24
italy|pero|fixed|WINDTRE|93055|2023-10-01|45.26|275.3|94.25|45.76|10.0
italy|pioltello|fixed|Fastweb|486|2023-10-01|63.09|360.98|150.16|98.39|7.94
italy|pioltello|fixed|Iliad|170622|2023-10-01|170.79|733.86|413.99|288.5|7.97
italy|pioltello|fixed|Sky|90518|2023-10-01|40.97|289.82|144.26|107.27|7.49
italy|pioltello|fixed|Telecom Italia|1121|2023-10-01|46.74|336.21|94.11|20.2|9.23
italy|pioltello|fixed|Vodafone|84978|2023-10-01|97.15|655.68|358.38|205.05|7.66
italy|pioltello|fixed|WINDTRE|93055|2023-10-01|48.01|385.84|171.96|55.34|7.67
italy|rescaldina|fixed|Fastweb|486|2023-10-01|34.44|103.22|65.55|17.36|10.99
italy|rescaldina|fixed|Telecom Italia|1121|2023-10-01|30.47|276.44|62.61|19.92|10.79
italy|rescaldina|fixed|Vodafone|84978|2023-10-01|38.42|176.97|59.09|18.85|11.74
italy|rescaldina|fixed|WINDTRE|93055|2023-10-01|36.94|81.92|50.12|17.43|11.0
italy|rezzato|fixed|Eolo|140149|2023-10-01|24.47|100.58|48.16|19.23|21.86
italy|rezzato|fixed|Fastweb|486|2023-10-01|39.81|124.4|63.97|17.22|19.7
italy|rezzato|fixed|Intred|30684|2023-10-01|38.9|273.69|100.86|95.69|10.76
italy|rezzato|fixed|Telecom Italia|1121|2023-10-01|24.81|93.93|48.69|18.03|14.72
italy|rezzato|fixed|Vodafone|84978|2023-10-01|27.1|94.35|49.05|18.29|18.86
italy|rezzato|fixed|WINDTRE|93055|2023-10-01|29.19|117.8|55.21|18.41|14.75
italy|rho|fixed|Fastweb|486|2023-10-01|50.26|446.55|122.54|86.97|11.9
italy|rho|fixed|Telecom Italia|1121|2023-10-01|28.28|183.57|61.97|19.88|10.59
italy|rho|fixed|Vodafone|84978|2023-10-01|25.99|156.9|52.94|18.33|15.8
italy|rho|fixed|WINDTRE|93055|2023-10-01|37.05|198.01|75.2|19.59|10.92
italy|romano-di-lombardia|fixed|Eolo|140149|2023-10-01|19.64|85.6|40.62|18.98|21.26
italy|romano-di-lombardia|fixed|Fastweb|486|2023-10-01|52.53|240.36|108.6|44.57|32.78
italy|romano-di-lombardia|fixed|Planetel|214248|2023-10-01|71.96|516.46|257.66|91.14|7.72
italy|romano-di-lombardia|fixed|Telecom Italia|1121|2023-10-01|26.96|97.52|47.08|16.86|13.15
italy|romano-di-lombardia|fixed|Vodafone|84978|2023-10-01|28.39|94.27|56.11|15.41|21.28
italy|romano-di-lombardia|fixed|WINDTRE|93055|2023-10-01|28.23|66.83|45.25|16.1|12.17
italy|rozzano|fixed|Fastweb|486|2023-10-01|52.03|208.44|94.39|30.16|8.45
italy|rozzano|fixed|Iliad|170622|2023-10-01|237.67|576.81|360.44|295.78|5.65
italy|rozzano|fixed|Sky|90518|2023-10-01|50.4|265.33|115.14|92.97|7.98
italy|rozzano|fixed|Telecom Italia|1121|2023-10-01|30.32|264.13|71.36|19.96|9.54
italy|rozzano|fixed|Vodafone|84978|2023-10-01|48.68|568.56|172.2|131.87|9.67
italy|rozzano|fixed|WINDTRE|93055|2023-10-01|57.87|446.58|224.03|79.13|8.21
italy|san-donato-milanese|fixed|Fastweb|486|2023-10-01|54.88|414.04|154.77|106.49|7.5
italy|san-donato-milanese|fixed|Iliad|170622|2023-10-01|310.2|709.46|526.31|380.65|5.41
italy|san-donato-milanese|fixed|Sky|90518|2023-10-01|52.62|266.38|108.35|89.76|8.97
italy|san-donato-milanese|fixed|Telecom Italia|1121|2023-10-01|42.42|457.21|94.41|20.36|8.97
italy|san-donato-milanese|fixed|Tiscali|326|2023-10-01|69.55|629.24|190.14|184.47|9.51
italy|san-donato-milanese|fixed|Vodafone|84978|2023-10-01|48.3|449.01|117.03|59.65|10.29
italy|san-donato-milanese|fixed|WINDTRE|93055|2023-10-01|51.26|329.34|119.84|39.79|8.97
italy|san-giuliano-milanese|fixed|Fastweb|486|2023-10-01|58.88|429.43|177.08|146.03|8.49
italy|san-giuliano-milanese|fixed|Iliad|170622|2023-10-01|240.34|616.38|424.19|347.67|5.71
italy|san-giuliano-milanese|fixed|Sky|90518|2023-10-01|54.85|303.51|107.46|77.31|7.76
italy|san-giuliano-milanese|fixed|Telecom Italia|1121|2023-10-01|47.18|341.97|111.61|21.1|9.35
italy|san-giuliano-milanese|fixed|Vodafone|84978|2023-10-01|91.7|498.6|299.13|200.91|8.35
italy|san-giuliano-milanese|fixed|WINDTRE|93055|2023-10-01|50.59|351.75|181.04|62.44|8.55
italy|saronno|fixed|Fastweb|486|2023-10-01|29.29|104.47|57.76|22.51|10.0
italy|saronno|fixed|Telecom Italia|1121|2023-10-01|30.87|195.41|62.81|19.96|10.32
italy|saronno|fixed|Tiscali|326|2023-10-01|47.86|173.22|74.78|30.43|10.87
italy|saronno|fixed|Vodafone|84978|2023-10-01|36.34|116.05|56.98|18.57|16.26
italy|saronno|fixed|WINDTRE|93055|2023-10-01|27.69|92.39|50.23|17.85|12.99
italy|segrate|fixed|Eolo|140149|2023-10-01|21.14|99.86|44.44|19.27|21.23
italy|segrate|fixed|Fastweb|486|2023-10-01|50.07|358.48|113.36|93.44|9.21
italy|segrate|fixed|Sky|90518|2023-10-01|47.22|325.69|100.02|50.91|8.79
italy|segrate|fixed|Telecom Italia|1121|2023-10-01|34.8|327.6|77.64|20.12|9.57
italy|segrate|fixed|Vodafone|84978|2023-10-01|68.73|486.78|215.34|159.92|8.58
italy|segrate|fixed|WINDTRE|93055|2023-10-01|46.41|473.04|160.03|70.43|8.28
italy|senago|fixed|Fastweb|486|2023-10-01|47.93|125.68|83.68|18.5|22.69
italy|senago|fixed|Telecom Italia|1121|2023-10-01|28.84|123.98|60.94|19.8|10.84
italy|senago|fixed|Vodafone|84978|2023-10-01|35.44|138.86|65.41|19.04|12.35
italy|senago|fixed|WINDTRE|93055|2023-10-01|37.0|234.92|75.92|19.51|11.81
italy|seregno|fixed|Eolo|140149|2023-10-01|19.21|94.36|49.08|19.85|24.51
italy|seregno|fixed|Fastweb|486|2023-10-01|29.93|109.41|58.55|19.59|9.93
italy|seregno|fixed|Sky|90518|2023-10-01|38.43|212.42|80.16|19.77|9.08
italy|seregno|fixed|Telecom Italia|1121|2023-10-01|31.9|139.43|59.34|19.73|9.87
italy|seregno|fixed|Tiscali|326|2023-10-01|47.91|163.78|72.24|20.14|13.13
italy|seregno|fixed|Vodafone|84978|2023-10-01|30.18|115.3|51.53|18.45|13.62
italy|seregno|fixed|WINDTRE|93055|2023-10-01|36.62|146.86|66.41|19.41|10.84
italy|seriate|fixed|Eolo|140149|2023-10-01|19.17|95.16|47.98|20.03|26.9
italy|seriate|fixed|Fastweb|486|2023-10-01|26.28|115.13|54.64|19.14|12.18
italy|seriate|fixed|Telecom Italia|1121|2023-10-01|27.2|145.1|55.19|19.56|12.1
italy|seriate|fixed|Vodafone|84978|2023-10-01|32.45|87.89|52.53|17.02|18.86
italy|seriate|fixed|WINDTRE|93055|2023-10-01|30.21|92.36|61.93|18.76|12.81
italy|sesto-san-giovanni|fixed|Fastweb|486|2023-10-01|59.03|381.67|142.5|107.37|7.64
italy|sesto-san-giovanni|fixed|Iliad|170622|2023-10-01|226.44|653.49|384.03|287.41|8.38
italy|sesto-san-giovanni|fixed|Sky|90518|2023-10-01|40.23|320.07|98.15|77.64|8.27
italy|sesto-san-giovanni|fixed|Telecom Italia|1121|2023-10-01|28.7|199.57|70.51|19.98|10.04
italy|sesto-san-giovanni|fixed|Vodafone|84978|2023-10-01|42.45|510.57|154.3|143.37|9.01
italy|sesto-san-giovanni|fixed|WINDTRE|93055|2023-10-01|48.42|409.24|115.36|50.36|9.01
italy|settimo-milanese|fixed|Fastweb|486|2023-10-01|51.6|281.32|94.19|48.74|8.12
italy|settimo-milanese|fixed|Iliad|170622|2023-10-01|112.2|572.75|245.66|189.42|8.91
italy|settimo-milanese|fixed|Sky|90518|2023-10-01|83.95|379.58|216.13|189.43|5.53
italy|settimo-milanese|fixed|Telecom Italia|1121|2023-10-01|26.61|123.55|58.38|19.66|11.22
italy|settimo-milanese|fixed|Vodafone|84978|2023-10-01|66.92|474.59|222.24|177.53|8.23
italy|settimo-milanese|fixed|WINDTRE|93055|2023-10-01|34.55|218.33|68.42|36.92|10.53
italy|seveso|fixed|Fastweb|486|2023-10-01|28.63|80.41|48.36|18.01|9.72
italy|seveso|fixed|Sky|90518|2023-10-01|25.91|71.19|45.43|18.0|10.36
italy|seveso|fixed|Telecom Italia|1121|2023-10-01|29.05|123.32|51.48|19.66|10.55
italy|seveso|fixed|Vianova|14004|2023-10-01|28.79|98.61|54.32|18.73|31.32
italy|seveso|fixed|Vodafone|84978|2023-10-01|28.2|105.12|47.83|17.01|15.29
italy|seveso|fixed|WINDTRE|93055|2023-10-01|29.72|80.65|46.12|18.13|11.67
italy|solaro|fixed|Fastweb|486|2023-10-01|40.29|138.8|83.65|19.02|15.9
italy|solaro|fixed|Telecom Italia|1121|2023-10-01|28.1|219.17|64.21|19.86|10.54
italy|solaro|fixed|Vodafone|84978|2023-10-01|31.52|106.85|48.82|18.2|13.04
italy|solaro|fixed|WINDTRE|93055|2023-10-01|28.35|80.82|49.06|18.32|12.59
italy|somma-lombardo|fixed|Eolo|140149|2023-10-01|22.5|94.69|52.26|19.69|22.64
italy|somma-lombardo|fixed|Fastweb|486|2023-10-01|35.15|99.68|65.57|18.6|13.58
italy|somma-lombardo|fixed|Telecom Italia|1121|2023-10-01|26.74|291.0|93.77|19.87|11.49
italy|somma-lombardo|fixed|Vodafone|84978|2023-10-01|35.02|129.77|74.24|19.33|13.56
italy|somma-lombardo|fixed|WINDTRE|93055|2023-10-01|21.13|73.68|38.44|13.37|12.65
italy|sondrio|fixed|Eolo|140149|2023-10-01|17.55|87.21|39.65|14.74|25.75
italy|sondrio|fixed|Fastweb|486|2023-10-01|50.72|398.65|118.86|64.96|14.22
italy|sondrio|fixed|IRIDEOS|169790|2023-10-01|22.44|132.44|73.13|55.03|15.9
italy|sondrio|fixed|Telecom Italia|1121|2023-10-01|39.76|212.69|77.23|20.12|13.75
italy|sondrio|fixed|Vodafone|84978|2023-10-01|50.9|539.77|250.99|183.77|20.7
italy|sondrio|fixed|WINDTRE|93055|2023-10-01|120.94|566.69|296.13|88.62|11.25
italy|sovico|fixed|Fastweb|486|2023-10-01|33.39|140.27|89.87|16.48|26.77
italy|sovico|fixed|IRIDEOS|169790|2023-10-01|44.01|344.55|94.13|38.16|16.52
italy|sovico|fixed|Sky|90518|2023-10-01|45.66|129.32|70.56|19.12|9.03
italy|sovico|fixed|Telecom Italia|1121|2023-10-01|28.68|111.79|57.24|18.71|10.62
italy|sovico|fixed|Tiscali|326|2023-10-01|61.24|392.15|122.28|104.47|8.66
italy|sovico|fixed|Vodafone|84978|2023-10-01|19.06|57.42|40.89|13.98|18.18
italy|sovico|fixed|WINDTRE|93055|2023-10-01|41.71|204.87|74.55|19.59|12.12
italy|stezzano|fixed|Fastweb|486|2023-10-01|27.54|134.12|57.16|18.7|11.48
italy|stezzano|fixed|Planetel|214248|2023-10-01|47.76|280.77|93.12|61.77|9.58
italy|stezzano|fixed|Telecom Italia|1121|2023-10-01|25.55|134.37|48.26|19.51|11.52
italy|stezzano|fixed|Vodafone|84978|2023-10-01|31.66|85.45|49.35|16.44|16.23
italy|stezzano|fixed|WINDTRE|93055|2023-10-01|26.1|88.2|53.42|18.59|11.29
italy|torre-boldone|fixed|Telecom Italia|1121|2023-10-01|31.91|312.6|67.01|20.07|11.45
italy|torre-boldone|fixed|Vodafone|84978|2023-10-01|27.07|99.03|47.24|16.42|17.67
italy|tradate|fixed|Eolo|140149|2023-10-01|25.91|98.24|54.37|20.09|21.34
italy|tradate|fixed|Fastweb|486|2023-10-01|21.49|54.36|39.39|16.02|12.63
italy|tradate|fixed|Sky|90518|2023-10-01|25.97|47.94|32.48|12.94|13.01
italy|tradate|fixed|Telecom Italia|1121|2023-10-01|24.22|109.67|48.09|17.23|11.55
italy|tradate|fixed|Vodafone|84978|2023-10-01|25.47|73.1|40.22|14.7|16.61
italy|tradate|fixed|WINDTRE|93055|2023-10-01|31.97|52.34|39.67|14.03|12.63
italy|treviglio|fixed|Eolo|140149|2023-10-01|24.86|85.02|61.28|19.23|22.21
italy|treviglio|fixed|Fastweb|486|2023-10-01|58.68|297.32|129.36|33.81|28.16
italy|treviglio|fixed|IRIDEOS|169790|2023-10-01|17.0|93.51|45.23|42.27|16.76
italy|treviglio|fixed|Intred|30684|2023-10-01|33.17|272.44|77.07|62.64|13.94
italy|treviglio|fixed|Planetel|214248|2023-10-01|57.87|315.67|156.85|76.39|8.3
italy|treviglio|fixed|Telecom Italia|1121|2023-10-01|40.3|310.33|77.68|20.4|11.35
italy|treviglio|fixed|Vodafone|84978|2023-10-01|25.33|101.34|53.17|16.55|18.74
italy|treviglio|fixed|WINDTRE|93055|2023-10-01|35.27|100.36|58.89|19.01|10.74
italy|treviolo|fixed|Eolo|140149|2023-10-01|17.71|92.91|30.04|5.08|22.83
italy|treviolo|fixed|Fastweb|486|2023-10-01|51.13|195.78|84.61|10.81|39.17
italy|treviolo|fixed|Planetel|214248|2023-10-01|45.13|326.31|84.27|39.01|12.02
italy|treviolo|fixed|Telecom Italia|1121|2023-10-01|32.82|179.14|61.89|19.95|11.1
italy|treviolo|fixed|Vodafone|84978|2023-10-01|35.03|93.44|47.62|18.16|19.13
italy|trezzano-sul-naviglio|fixed|Fastweb|486|2023-10-01|43.55|250.46|122.62|28.68|9.26
italy|trezzano-sul-naviglio|fixed|Iliad|170622|2023-10-01|203.39|496.29|401.43|249.62|7.62
italy|trezzano-sul-naviglio|fixed|Sky|90518|2023-10-01|56.95|386.47|163.76|126.87|8.3
italy|trezzano-sul-naviglio|fixed|Telecom Italia|1121|2023-10-01|30.14|288.06|82.17|20.1|11.25
italy|trezzano-sul-naviglio|fixed|Vodafone|84978|2023-10-01|62.37|422.84|197.22|129.11|9.97
italy|trezzano-sul-naviglio|fixed|WINDTRE|93055|2023-10-01|80.29|310.28|175.05|58.88|7.83
italy|turate|fixed|Aruba.it|207703|2023-10-01|66.59|539.42|236.65|236.24|15.02
italy|turate|fixed|Eolo|140149|2023-10-01|29.5|95.8|64.83|20.28|20.29
italy|turate|fixed|Fastweb|486|2023-10-01|37.53|78.71|58.75|17.76|11.23
italy|turate|fixed|Pianeta Fibra|212729|2023-10-01|73.73|697.86|228.88|186.83|18.59
italy|turate|fixed|Sky|90518|2023-10-01|116.28|343.89|202.92|198.73|6.8
italy|turate|fixed|Telecom Italia|1121|2023-10-01|23.85|90.27|48.69|19.51|10.92
italy|turate|fixed|Tiscali|326|2023-10-01|123.02|339.53|235.29|188.58|9.69
italy|turate|fixed|Vodafone|84978|2023-10-01|55.65|465.9|181.68|138.28|10.94
italy|turate|fixed|WINDTRE|93055|2023-10-01|38.94|124.59|67.64|19.0|13.89
italy|uboldo|fixed|Fastweb|486|2023-10-01|44.47|270.31|93.7|20.32|17.26
italy|uboldo|fixed|Telecom Italia|1121|2023-10-01|27.26|131.07|50.69|19.68|10.63
italy|uboldo|fixed|Vodafone|84978|2023-10-01|39.28|131.5|71.39|18.69|12.23
italy|uboldo|fixed|WINDTRE|93055|2023-10-01|26.94|82.18|43.33|15.94|11.88
italy|urgnano|fixed|Eolo|140149|2023-10-01|26.16|95.31|54.35|19.51|20.86
italy|urgnano|fixed|Planetel|214248|2023-10-01|34.71|103.45|49.85|24.46|17.06
italy|urgnano|fixed|Telecom Italia|1121|2023-10-01|28.72|118.34|53.94|19.49|11.74
italy|urgnano|fixed|Tiscali|326|2023-10-01|93.9|708.9|302.98|189.25|9.11
italy|urgnano|fixed|Vodafone|84978|2023-10-01|30.33|128.78|49.09|18.29|20.72
italy|urgnano|fixed|WINDTRE|93055|2023-10-01|30.93|285.5|85.06|25.94|27.04
italy|varedo|fixed|Eolo|140149|2023-10-01|22.7|93.48|49.0|19.97|20.31
italy|varedo|fixed|Fastweb|486|2023-10-01|31.92|228.44|65.22|28.55|10.77
italy|varedo|fixed|Telecom Italia|1121|2023-10-01|28.48|297.76|73.51|20.01|10.42
italy|varedo|fixed|Vodafone|84978|2023-10-01|30.53|90.44|53.39|17.91|13.82
italy|varedo|fixed|WINDTRE|93055|2023-10-01|29.5|119.73|66.16|19.49|11.18
italy|varese|fixed|Eolo|140149|2023-10-01|21.51|87.38|30.56|15.46|22.92
italy|varese|fixed|Fastweb|486|2023-10-01|31.29|188.83|76.48|28.1|12.53
italy|varese|fixed|OGILink|255848|2023-10-01|11.89|50.61|26.76|18.8|51.12
italy|varese|fixed|Sky|90518|2023-10-01|44.43|280.59|142.86|117.38|9.26
italy|varese|fixed|Telecom Italia|1121|2023-10-01|28.38|223.48|68.18|19.86|10.99
italy|varese|fixed|Vodafone|84978|2023-10-01|29.03|454.45|86.36|60.85|15.15
italy|varese|fixed|WINDTRE|93055|2023-10-01|47.37|420.75|135.11|47.13|10.81
italy|verdellino|fixed|Fastweb|486|2023-10-01|27.57|130.38|55.42|18.61|10.4
italy|verdellino|fixed|Sky|90518|2023-10-01|30.77|132.48|60.37|18.84|12.07
italy|verdellino|fixed|Telecom Italia|1121|2023-10-01|27.98|84.96|43.64|18.02|12.39
italy|verdellino|fixed|Vodafone|84978|2023-10-01|23.07|68.66|38.87|15.12|19.55
italy|verdellino|fixed|WINDTRE|93055|2023-10-01|32.05|89.23|46.78|18.87|12.22
italy|vigevano|fixed|Aruba.it|207703|2023-10-01|70.28|491.39|172.86|166.99|11.51
italy|vigevano|fixed|Eolo|140149|2023-10-01|18.02|43.2|27.32|2.99|23.44
italy|vigevano|fixed|Fastweb|486|2023-10-01|40.7|119.88|71.33|18.81|18.8
italy|vigevano|fixed|Sky|90518|2023-10-01|39.03|98.29|66.86|18.61|17.94
italy|vigevano|fixed|Telecom Italia|1121|2023-10-01|20.7|79.19|38.02|9.45|34.13
italy|vigevano|fixed|Vodafone|84978|2023-10-01|24.61|115.18|53.45|18.47|18.08
italy|vigevano|fixed|WINDTRE|93055|2023-10-01|34.55|109.14|65.15|18.61|12.31
italy|villa-guardia|fixed|Eolo|140149|2023-10-01|25.7|92.27|49.37|19.92|23.88
italy|villa-guardia|fixed|Fastweb|486|2023-10-01|26.79|94.5|47.43|14.49|10.63
italy|villa-guardia|fixed|Telecom Italia|1121|2023-10-01|21.94|80.44|33.45|16.49|11.78
italy|villasanta|fixed|Fastweb|486|2023-10-01|34.38|98.93|53.12|20.94|10.24
italy|villasanta|fixed|Sky|90518|2023-10-01|42.91|138.93|84.66|18.91|10.47
italy|villasanta|fixed|Telecom Italia|1121|2023-10-01|45.69|245.22|73.72|19.98|9.26
italy|villasanta|fixed|Vodafone|84978|2023-10-01|28.05|90.88|55.27|18.22|15.27
italy|villasanta|fixed|WINDTRE|93055|2023-10-01|38.76|118.45|59.51|18.72|11.59
italy|vimercate|fixed|Eolo|140149|2023-10-01|18.5|94.93|36.48|20.03|25.96
italy|vimercate|fixed|Fastweb|486|2023-10-01|37.65|112.21|64.43|22.4|9.71
italy|vimercate|fixed|Sky|90518|2023-10-01|30.95|68.39|44.07|16.25|10.12
italy|vimercate|fixed|Telecom Italia|1121|2023-10-01|36.12|322.67|96.91|21.0|9.39
italy|vimercate|fixed|Vodafone|84978|2023-10-01|30.69|134.11|60.85|18.93|15.02
italy|vimercate|fixed|WINDTRE|93055|2023-10-01|37.8|110.23|65.16|18.9|10.88
italy|vimodrone|fixed|Fastweb|486|2023-10-01|65.42|384.03|140.09|116.85|10.31
italy|vimodrone|fixed|Sky|90518|2023-10-01|45.94|282.32|84.26|20.83|9.87
italy|vimodrone|fixed|Telecom Italia|1121|2023-10-01|35.06|291.24|106.42|20.77|8.86
italy|vimodrone|fixed|Vodafone|84978|2023-10-01|126.69|657.22|351.29|205.51|8.14
italy|vimodrone|fixed|WINDTRE|93055|2023-10-01|44.47|395.36|149.73|46.75|9.14
italy|voghera|fixed|Eolo|140149|2023-10-01|18.7|88.83|30.24|3.31|21.76
italy|voghera|fixed|Fastweb|486|2023-10-01|43.27|137.11|75.26|18.98|11.73
italy|voghera|fixed|Sky|90518|2023-10-01|35.39|88.43|60.57|18.55|10.75
italy|voghera|fixed|Telecom Italia|1121|2023-10-01|20.9|87.03|39.38|12.75|18.98
italy|voghera|fixed|Vodafone|84978|2023-10-01|35.02|72.08|53.02|17.24|22.31
italy|voghera|fixed|WINDTRE|93055|2023-10-01|39.49|95.74|65.63|17.56|13.6
italy|ancona|fixed|Fastweb|486|2023-10-01|36.54|157.6|75.37|19.38|32.4
italy|ancona|fixed|Iliad|170622|2023-10-01|151.04|618.41|333.72|269.28|26.83
