vietnam|tp.-thanh-hoa|mobile|Wintel|4431|2023-10-01|17.35|50.91|34.51|22.37|37.99
vietnam|tp.-thanh-hoa|mobile|mobifone|3249|2023-10-01|13.5|47.65|26.42|15.78|39.19
vietnam|tp.-hue|mobile|Viettel|3251|2023-10-01|38.92|107.52|67.13|26.64|49.14
vietnam|tp.-hue|mobile|Vinaphone|3252|2023-10-01|24.2|63.89|42.5|24.71|39.76
vietnam|tp.-hue|mobile|Wintel|4431|2023-10-01|16.25|53.25|35.18|19.13|43.82
vietnam|tp.-hue|mobile|mobifone|3249|2023-10-01|10.92|55.92|28.67|17.84|39.16
vietnam|buon-ma-thuot|mobile|Viettel|3251|2023-10-01|36.62|117.91|65.11|24.75|49.64
vietnam|buon-ma-thuot|mobile|Vinaphone|3252|2023-10-01|32.97|113.12|70.37|24.58|52.29
vietnam|buon-ma-thuot|mobile|Wintel|4431|2023-10-01|24.13|84.34|46.95|20.98|62.9
vietnam|buon-ma-thuot|mobile|mobifone|3249|2023-10-01|25.89|74.16|47.58|24.7|50.14
yemen|amanat-al-asimah|mobile|MTN|3257|2023-10-01|3.46|17.41|9.4|8.87|196.57
yemen|amanat-al-asimah|mobile|SabaFon|3258|2023-10-01|1.68|17.21|8.3|4.71|201.21
yemen|amanat-al-asimah|mobile|Yemen Mobile|4100|2023-10-01|1.35|19.75|6.97|6.91|201.82
yemen|ibb|mobile|MTN|3257|2023-10-01|1.51|10.28|5.8|4.36|215.82
yemen|ibb|mobile|SabaFon|3258|2023-10-01|1.29|8.29|3.29|4.53|206.94
yemen|ibb|mobile|Yemen Mobile|4100|2023-10-01|1.25|11.85|4.16|4.76|208.22
yemen|sana'a|mobile|MTN|3257|2023-10-01|3.46|17.41|9.4|8.92|196.57
yemen|sana'a|mobile|SabaFon|3258|2023-10-01|1.68|17.19|8.24|4.68|201.21
yemen|sana'a|mobile|Yemen Mobile|4100|2023-10-01|1.34|19.73|6.96|6.9|201.82
zambia|lusaka|mobile|Airtel|3274|2023-10-01|13.01|77.11|34.31|6.3|82.17
zambia|lusaka|mobile|MTN|3275|2023-10-01|6.82|56.28|21.75|12.54|113.91
zambia|lusaka|mobile|Zamtel|3276|2023-10-01|1.75|12.95|5.07|4.84|103.06
zambia|lusaka|mobile|Airtel|3274|2023-10-01|13.01|77.36|34.68|6.31|82.1
zambia|lusaka|mobile|MTN|3275|2023-10-01|7.52|56.87|21.98|12.89|114.75
zambia|lusaka|mobile|Zamtel|3276|2023-10-01|1.75|13.58|5.21|4.84|101.08
zimbabwe|harare|mobile|Econet Wireless|3277|2023-10-01|15.71|81.29|40.66|16.42|53.8
zimbabwe|harare|mobile|NetOne|3278|2023-10-01|3.77|18.4|8.9|5.17|88.24
zimbabwe|harare|mobile|Econet Wireless|3277|2023-10-01|15.87|82.84|41.54|16.52|53.53
zimbabwe|harare|mobile|NetOne|3278|2023-10-01|3.78|18.58|8.96|5.22|88.24
