brazil|vitoria-da-conquista|fixed|Vicontec|128094|2023-10-01|47.25|193.4|103.19|51.46|17.22
brazil|vitoria-da-conquista|fixed|Vitórianet Telecom|231675|2023-10-01|60.94|292.0|172.04|116.63|11.33
brazil|vitoria-da-conquista|fixed|Vivo|86119|2023-10-01|47.73|241.0|115.22|94.17|42.56
brazil|vitoria-da-conquista|fixed|Vtal|243067|2023-10-01|40.73|297.28|105.25|92.92|68.35
brazil|vitoria-da-conquista|fixed|WJ NET|192548|2023-10-01|36.14|180.98|94.08|98.33|17.38
brazil|aracati|fixed|Bitwave|33042|2023-10-01|34.56|166.77|87.19|37.83|14.19
brazil|aracati|fixed|Mais Internet|131972|2023-10-01|37.34|202.21|106.76|104.17|10.82
brazil|aracati|fixed|Netonda|83223|2023-10-01|34.52|197.68|100.63|77.57|16.01
brazil|caninde|fixed|Brisanet|37035|2023-10-01|74.31|212.77|124.75|147.22|8.96
brazil|caninde|fixed|PoupaNet|217536|2023-10-01|44.09|128.82|86.74|93.12|7.4
brazil|caninde|fixed|PoupaNet|278561|2023-10-01|76.49|129.9|97.93|90.63|7.02
brazil|caninde|fixed|SistelBras|177209|2023-10-01|57.86|208.01|116.88|113.47|6.59
brazil|caninde|fixed|Sobralnet|149457|2023-10-01|51.38|226.68|102.21|94.26|6.35
brazil|cascavel|fixed|Brisanet|37035|2023-10-01|52.17|206.24|118.3|98.63|7.31
brazil|cascavel|fixed|Mob Telecom|109879|2023-10-01|40.78|197.54|119.33|112.42|9.58
brazil|cascavel|fixed|Netonda|83223|2023-10-01|35.39|185.93|76.89|82.87|37.51
brazil|caucaia|fixed|A4 Telecom|205238|2023-10-01|64.94|293.36|174.42|146.11|5.26
brazil|caucaia|fixed|Asbyte|163109|2023-10-01|32.57|156.83|76.37|62.69|7.42
brazil|caucaia|fixed|Brisanet|37035|2023-10-01|62.35|205.88|115.06|121.22|6.82
brazil|caucaia|fixed|Connex Telecom|224649|2023-10-01|42.54|248.19|100.53|94.84|7.72
brazil|caucaia|fixed|GCNET Provedor|128450|2023-10-01|52.3|219.11|94.41|94.48|4.43
brazil|caucaia|fixed|Ideia Telecom|164980|2023-10-01|55.03|252.96|107.75|94.37|6.43
brazil|caucaia|fixed|Logplay|205173|2023-10-01|44.19|204.89|92.36|92.18|4.82
brazil|caucaia|fixed|M.NET|187630|2023-10-01|46.6|199.97|93.28|94.58|4.62
brazil|caucaia|fixed|Mob Telecom|109879|2023-10-01|34.97|233.58|99.18|105.44|7.69
brazil|caucaia|fixed|Mundial NET|108905|2023-10-01|28.82|94.94|54.03|59.28|5.11
brazil|caucaia|fixed|UPNET|213669|2023-10-01|45.4|201.35|94.19|95.9|4.49
brazil|crato|fixed|Brisanet|37035|2023-10-01|51.3|159.95|94.27|93.48|23.9
brazil|crato|fixed|Brisanet|261897|2023-10-01|60.87|194.51|97.47|90.97|23.95
brazil|crato|fixed|Brisanet|264947|2023-10-01|35.18|125.56|78.83|64.24|23.33
brazil|crato|fixed|Mob Telecom|109879|2023-10-01|51.29|230.45|139.4|148.16|21.93
brazil|crato|fixed|Vivo|86119|2023-10-01|84.59|224.46|141.63|118.06|65.11
brazil|eusebio|fixed|Alares|39606|2023-10-01|70.67|297.22|180.64|147.69|5.66
brazil|eusebio|fixed|Brisanet|37035|2023-10-01|84.54|232.98|160.4|147.64|7.15
brazil|eusebio|fixed|Claro|87729|2023-10-01|89.81|508.64|258.02|247.2|6.64
brazil|eusebio|fixed|DNET Soluções|149241|2023-10-01|52.23|210.25|94.56|94.51|4.52
brazil|eusebio|fixed|Mob Telecom|109879|2023-10-01|51.75|218.86|95.95|94.84|7.02
brazil|eusebio|fixed|ORION Telecom|32746|2023-10-01|60.56|267.22|138.64|131.28|5.82
brazil|eusebio|fixed|TEXNET|177016|2023-10-01|50.97|262.46|131.1|120.96|5.33
brazil|fortaleza|fixed|Alares|39606|2023-10-01|65.6|325.34|163.36|117.64|6.05
brazil|fortaleza|fixed|Brisanet|37035|2023-10-01|74.09|316.91|142.14|129.57|5.32
brazil|fortaleza|fixed|Claro|87729|2023-10-01|56.82|340.27|159.94|50.41|29.62
brazil|fortaleza|fixed|Mob Telecom|109879|2023-10-01|56.13|281.06|154.89|149.07|5.99
brazil|fortaleza|fixed|TEXNET|177016|2023-10-01|43.58|236.22|93.38|91.0|5.69
brazil|fortaleza|fixed|Vivo|86119|2023-10-01|65.42|275.89|161.72|103.61|15.93
brazil|fortaleza|fixed|Vtal|243067|2023-10-01|62.64|338.07|171.53|109.54|22.04
brazil|horizonte|fixed|Brisanet|37035|2023-10-01|58.23|162.34|93.53|93.63|5.77
brazil|horizonte|fixed|Brisanet|264947|2023-10-01|48.85|165.57|106.63|112.13|5.47
brazil|horizonte|fixed|GTRNET|128193|2023-10-01|38.14|246.27|88.63|82.3|26.67
brazil|horizonte|fixed|KimNet|161168|2023-10-01|42.35|211.24|94.25|74.94|5.88
brazil|itaitinga|fixed|Emtech Net|238858|2023-10-01|54.55|274.11|173.15|172.86|5.59
brazil|itaitinga|fixed|InfoLink Telecom|147282|2023-10-01|87.76|349.65|95.04|94.39|4.63
brazil|itaitinga|fixed|Mob Telecom|109879|2023-10-01|74.42|396.92|180.09|174.35|6.07
brazil|itaitinga|fixed|TOP CONNECT TECNOLOGIA LTDA|164796|2023-10-01|49.46|195.26|94.7|93.65|7.02
brazil|itaitinga|fixed|VP23 Telecom|193045|2023-10-01|69.1|237.53|144.54|103.1|6.07
brazil|juazeiro-do-norte|fixed|Brisanet|37035|2023-10-01|53.67|285.24|98.13|94.02|22.41
brazil|juazeiro-do-norte|fixed|Brisanet|261897|2023-10-01|59.08|277.72|113.76|102.14|22.09
brazil|juazeiro-do-norte|fixed|Brisanet|264947|2023-10-01|49.51|277.98|93.91|94.44|22.19
brazil|juazeiro-do-norte|fixed|Claro|87729|2023-10-01|82.44|408.56|214.63|194.79|25.75
brazil|juazeiro-do-norte|fixed|Mob Telecom|109879|2023-10-01|40.84|237.01|108.04|113.26|15.05
brazil|juazeiro-do-norte|fixed|Vivo|86119|2023-10-01|83.23|250.69|168.34|128.86|27.74
brazil|juazeiro-do-norte|fixed|Vtal|243067|2023-10-01|49.31|281.57|119.46|94.67|52.61
brazil|maracanau|fixed|Alares|39606|2023-10-01|49.48|292.86|153.59|126.24|5.34
brazil|maracanau|fixed|LINKCE|226714|2023-10-01|89.65|563.79|245.49|232.92|5.67
brazil|maracanau|fixed|Mob Telecom|109879|2023-10-01|58.83|347.79|150.59|156.25|6.1
brazil|maracanau|fixed|VIPNET Solutions|206226|2023-10-01|58.92|286.82|122.96|129.66|6.74
brazil|maranguape|fixed|AsaNet Telecom|212264|2023-10-01|24.68|106.33|50.29|53.09|7.73
brazil|maranguape|fixed|Brisanet|37035|2023-10-01|48.98|189.75|101.93|108.24|6.97
brazil|maranguape|fixed|LINKCE|226714|2023-10-01|60.81|337.59|218.08|203.29|7.28
brazil|maranguape|fixed|Mult Telecom|195463|2023-10-01|66.83|224.07|144.99|152.34|9.15
brazil|maranguape|fixed|RAPIX|75260|2023-10-01|44.75|317.89|99.35|105.4|6.32
brazil|maranguape|fixed|Softway Fibra|260826|2023-10-01|54.96|280.89|94.46|94.94|5.23
brazil|pacatuba|fixed|CoNet Telecom|159006|2023-10-01|50.75|264.95|110.74|122.03|5.2
brazil|pacatuba|fixed|LINKCE|226714|2023-10-01|84.63|314.12|214.77|174.34|6.52
brazil|pacatuba|fixed|Mob Telecom|109879|2023-10-01|78.86|262.97|168.74|132.54|6.36
brazil|pacatuba|fixed|VIPNET Solutions|206226|2023-10-01|27.16|151.72|88.26|92.05|6.46
brazil|pacatuba|fixed|VP23 Telecom|193045|2023-10-01|60.49|228.65|99.07|88.92|4.79
brazil|pacatuba|fixed|Vtal|243067|2023-10-01|81.53|413.6|179.93|139.09|19.19
brazil|quixada|fixed|Brisanet|37035|2023-10-01|43.66|189.68|93.29|89.89|15.23
brazil|quixada|fixed|Brisanet|261897|2023-10-01|40.17|172.1|92.53|91.39|13.39
brazil|quixada|fixed|Brisanet|264947|2023-10-01|30.26|201.94|90.86|84.05|13.82
brazil|quixada|fixed|Mob Telecom|109879|2023-10-01|40.78|222.95|100.26|110.22|13.33
brazil|sobral|fixed|Brisanet|37035|2023-10-01|40.14|174.31|92.28|89.86|13.84
brazil|sobral|fixed|Brisanet|264947|2023-10-01|38.28|176.93|89.91|93.79|16.44
brazil|sobral|fixed|Claro|87729|2023-10-01|71.44|394.17|203.74|173.88|26.45
brazil|sobral|fixed|EdiMelo Telecom|97706|2023-10-01|21.3|119.33|55.07|30.28|8.25
brazil|sobral|fixed|Mob Telecom|109879|2023-10-01|35.19|185.89|86.62|91.76|14.63
brazil|sobral|fixed|Sobralnet|149457|2023-10-01|43.03|216.79|93.35|91.93|6.58
brazil|sobral|fixed|Ultra Fiber|165607|2023-10-01|23.99|210.82|69.13|72.78|5.2
brazil|aracruz|fixed|AT3 Internet|205940|2023-10-01|39.22|195.78|141.76|94.21|15.32
brazil|aracruz|fixed|Claro|87729|2023-10-01|91.07|424.65|215.25|204.18|44.46
brazil|aracruz|fixed|EBR|86656|2023-10-01|30.46|96.07|61.84|49.34|8.34
brazil|aracruz|fixed|Link Net|166124|2023-10-01|40.87|200.73|92.51|86.75|16.56
brazil|aracruz|fixed|Netsul Internet|76478|2023-10-01|42.98|216.18|91.57|94.02|15.57
brazil|aracruz|fixed|Vivo|86119|2023-10-01|98.72|270.72|181.39|104.12|41.64
brazil|baixo-guandu|fixed|Grupo Lima|88240|2023-10-01|65.32|246.56|110.99|49.29|13.94
brazil|baixo-guandu|fixed|Megalink|97207|2023-10-01|34.88|78.44|46.27|29.18|20.99
brazil|baixo-guandu|fixed|Terra Cel|214043|2023-10-01|41.29|170.8|83.44|53.03|19.08
brazil|cachoeiro-de-itapemirim|fixed|Claro|87729|2023-10-01|60.14|418.77|217.91|67.52|61.46
brazil|cachoeiro-de-itapemirim|fixed|Fazzy Internet|192322|2023-10-01|38.2|248.19|101.89|93.75|6.76
brazil|cachoeiro-de-itapemirim|fixed|New Technologia|128414|2023-10-01|74.13|377.41|156.49|104.47|7.57
brazil|cachoeiro-de-itapemirim|fixed|Sumicity|96619|2023-10-01|58.74|283.02|178.89|139.61|26.27
brazil|cachoeiro-de-itapemirim|fixed|Vivo|86119|2023-10-01|69.0|246.58|155.46|88.7|36.27
brazil|cachoeiro-de-itapemirim|fixed|Vtal|243067|2023-10-01|61.22|357.82|173.69|127.66|29.87
brazil|colatina|fixed|Claro|87729|2023-10-01|87.77|481.49|240.36|206.96|48.36
brazil|colatina|fixed|ViaOn Fibra|159349|2023-10-01|50.1|214.11|127.51|77.79|14.28
brazil|colatina|fixed|Vivo|86119|2023-10-01|62.82|244.4|151.14|93.83|37.16
brazil|guarapari|fixed|AmigaLink Internet|192737|2023-10-01|31.89|190.81|88.95|64.02|22.33
brazil|guarapari|fixed|Br Up Telecom|159116|2023-10-01|28.56|176.9|75.35|65.06|14.62
brazil|guarapari|fixed|Go In Tecnologia|192387|2023-10-01|53.06|300.23|120.75|94.38|13.74
brazil|guarapari|fixed|Sumicity|96619|2023-10-01|69.34|280.21|155.11|136.99|27.05
brazil|guarapari|fixed|Super Net|154465|2023-10-01|10.92|93.67|36.97|31.52|31.08
brazil|guarapari|fixed|Vivo|86119|2023-10-01|53.43|247.03|127.03|84.12|33.8
brazil|linhares|fixed|AT3 Internet|205940|2023-10-01|50.67|302.09|132.32|119.63|13.73
brazil|linhares|fixed|BrasilNET|80343|2023-10-01|30.12|92.79|63.02|54.67|14.89
brazil|linhares|fixed|Linhares Servicos Online|79371|2023-10-01|18.26|96.61|52.31|28.78|31.94
brazil|linhares|fixed|Megalink|97207|2023-10-01|39.72|179.86|88.4|52.24|16.13
brazil|linhares|fixed|Netsul Internet|76478|2023-10-01|48.82|316.5|141.12|116.83|13.24
brazil|linhares|fixed|Vivo|86119|2023-10-01|44.73|241.65|114.33|82.51|39.12
brazil|serra|fixed|Claro|87729|2023-10-01|60.81|340.36|177.64|45.14|37.6
brazil|serra|fixed|Connect World|197334|2023-10-01|64.61|306.91|163.64|172.64|6.95
brazil|serra|fixed|INTERPLUS|192994|2023-10-01|86.32|387.14|209.76|179.53|6.84
brazil|serra|fixed|Intervip|75420|2023-10-01|52.11|310.79|129.72|127.7|9.63
brazil|serra|fixed|Vivo|86119|2023-10-01|60.76|282.11|157.82|93.84|32.87
brazil|serra|fixed|Vtal|243067|2023-10-01|78.05|407.99|220.97|172.17|30.6
brazil|sao-mateus|fixed|Gurisat|112497|2023-10-01|36.87|188.78|90.77|59.68|10.82
brazil|sao-mateus|fixed|Life Internet|263265|2023-10-01|40.77|208.68|116.88|94.82|9.76
brazil|sao-mateus|fixed|Master Telecom|152869|2023-10-01|31.79|93.07|47.51|41.46|10.83
brazil|sao-mateus|fixed|Supernet|163840|2023-10-01|27.38|121.84|49.58|36.61|16.39
brazil|sao-mateus|fixed|Vivo|86119|2023-10-01|84.89|254.02|177.53|94.13|45.31
brazil|viana|fixed|Easy Connection Internet|174363|2023-10-01|36.45|211.96|94.43|94.2|6.94
brazil|viana|fixed|Seliga Internet|213647|2023-10-01|43.61|328.95|111.08|94.69|5.54
brazil|viana|fixed|Vivo|86119|2023-10-01|91.62|276.85|198.33|146.51|31.79
brazil|viana|fixed|Vtal|243067|2023-10-01|130.59|313.94|232.83|178.35|30.57
brazil|viana|fixed|WvirtualNet|97160|2023-10-01|38.48|234.99|87.36|88.38|6.91
brazil|viana|fixed|Xyber|209674|2023-10-01|65.4|207.88|94.05|94.36|15.53
brazil|vila-velha|fixed|AT3 Internet|205940|2023-10-01|84.48|404.53|216.12|190.47|17.08
brazil|vila-velha|fixed|Claro|87729|2023-10-01|61.77|381.46|189.89|52.59|27.57
brazil|vila-velha|fixed|Netsul Internet|76478|2023-10-01|70.45|388.03|177.27|152.49|18.45
brazil|vila-velha|fixed|R7 Telecom|155305|2023-10-01|64.3|384.09|174.44|153.87|20.7
brazil|vila-velha|fixed|Sumicity|96619|2023-10-01|70.66|333.37|192.73|167.75|29.24
brazil|vila-velha|fixed|Vivo|86119|2023-10-01|78.94|302.18|183.85|96.46|33.85
brazil|vila-velha|fixed|Vtal|243067|2023-10-01|65.76|316.24|196.14|152.83|28.52
brazil|vitoria|fixed|Algar Telecom|78641|2023-10-01|48.11|263.77|94.03|92.65|39.2
brazil|vitoria|fixed|Claro|87729|2023-10-01|64.76|365.84|176.87|46.41|28.1
brazil|vitoria|fixed|Sumicity|96619|2023-10-01|86.31|456.98|219.76|196.01|28.8
brazil|vitoria|fixed|Vivo|86119|2023-10-01|62.75|266.29|154.55|94.8|33.62
brazil|vitoria|fixed|Vtal|243067|2023-10-01|70.1|391.04|198.81|138.27|27.2
brazil|anapolis|fixed|Claro|87729|2023-10-01|58.04|330.65|159.99|38.16|54.09
brazil|anapolis|fixed|Explorernet|147666|2023-10-01|65.62|323.97|174.6|92.97|8.24
brazil|anapolis|fixed|Live Internet|164578|2023-10-01|65.33|360.42|173.83|98.57|7.44
brazil|anapolis|fixed|SE77E TELECOM|127912|2023-10-01|55.61|337.65|133.18|106.4|9.53
brazil|anapolis|fixed|SpeedNet|105494|2023-10-01|68.14|332.8|168.84|118.39|5.5
brazil|anapolis|fixed|TIM Live|105781|2023-10-01|52.84|312.9|158.04|174.47|46.32
brazil|anapolis|fixed|Tecnet|204038|2023-10-01|49.46|261.83|118.24|93.37|10.78
brazil|anapolis|fixed|Telgo|105500|2023-10-01|81.68|377.73|194.86|129.82|11.67
brazil|anapolis|fixed|Vtal|243067|2023-10-01|85.44|371.65|208.43|156.79|41.63
brazil|aparecida-de-goiania|fixed|PORTALNET TELECOM|197694|2023-10-01|66.53|434.34|216.54|194.67|9.26
brazil|aparecida-de-goiania|fixed|TIM Live|105781|2023-10-01|89.94|315.15|221.34|179.95|39.83
brazil|aparecida-de-goiania|fixed|Vivo|86119|2023-10-01|50.73|254.55|140.5|98.31|36.81
brazil|aparecida-de-goiania|fixed|Vtal|243067|2023-10-01|72.94|358.08|196.95|134.01|39.17
brazil|aparecida-de-goiania|fixed|Wm Telecom|158970|2023-10-01|71.67|353.54|201.32|159.95|15.5
brazil|caldas-novas|fixed|Americanet|30765|2023-10-01|48.55|311.75|108.79|94.59|33.76
brazil|caldas-novas|fixed|Claro|87729|2023-10-01|89.46|422.16|226.27|205.55|45.4
brazil|caldas-novas|fixed|Core Telecom|213959|2023-10-01|40.39|206.98|84.18|46.93|22.53
brazil|caldas-novas|fixed|Infinity Go Telecomunicações|194711|2023-10-01|26.01|266.34|100.47|93.58|29.68
brazil|caldas-novas|fixed|Lanteca Telecom|83954|2023-10-01|11.34|80.96|28.84|22.97|24.45
brazil|caldas-novas|fixed|Vivo|86119|2023-10-01|27.67|221.37|129.59|88.15|44.68
brazil|caldas-novas|fixed|WGO Telecom|32613|2023-10-01|15.99|167.78|56.87|46.95|32.05
brazil|catalao|fixed|CBNet|102442|2023-10-01|13.59|109.86|61.63|37.58|11.48
brazil|catalao|fixed|Tek Telecom|201493|2023-10-01|42.77|261.81|107.59|112.78|5.65
brazil|catalao|fixed|Turbo Max Telecom|192313|2023-10-01|14.94|234.62|60.45|45.37|6.85
brazil|catalao|fixed|Vivo|86119|2023-10-01|90.91|268.2|189.09|93.77|35.41
brazil|catalao|fixed|WGO Telecom|32613|2023-10-01|92.22|388.56|213.62|184.56|21.55
brazil|cidade-ocidental|fixed|Allrede Telecom|243074|2023-10-01|61.48|295.91|203.44|147.77|7.55
brazil|cidade-ocidental|fixed|Onitel|204614|2023-10-01|82.99|340.24|196.65|161.56|5.67
brazil|cidade-ocidental|fixed|Velpro Telecom|192742|2023-10-01|48.03|285.28|147.29|108.67|5.37
brazil|cidade-ocidental|fixed|Vtal|243067|2023-10-01|91.09|317.79|203.35|158.9|7.75
brazil|formosa|fixed|Claro|87729|2023-10-01|118.0|321.57|249.52|197.04|8.59
brazil|formosa|fixed|G7 NET|151222|2023-10-01|46.48|243.72|93.19|87.13|9.81
brazil|formosa|fixed|Hubtel Telecom|203630|2023-10-01|76.27|313.27|206.47|115.16|17.33
brazil|formosa|fixed|Networld|76476|2023-10-01|58.21|267.22|165.17|101.4|9.22
brazil|formosa|fixed|Puma Telecom|100683|2023-10-01|76.26|315.25|213.09|73.59|13.9
brazil|formosa|fixed|TurboBSB|85611|2023-10-01|18.21|117.35|47.64|48.2|8.24
brazil|formosa|fixed|Vivo|86119|2023-10-01|91.81|279.07|195.19|137.28|42.37
brazil|formosa|fixed|Vtal|243067|2023-10-01|50.27|294.7|142.25|67.39|9.61
brazil|goiatuba|fixed|Americanet|30765|2023-10-01|50.47|237.87|106.42|94.1|23.3
brazil|goiatuba|fixed|Click Turbo|89224|2023-10-01|27.85|97.9|45.41|27.41|24.5
brazil|goiatuba|fixed|Falou Telecom|174581|2023-10-01|37.88|195.21|88.58|38.82|21.11
brazil|goiatuba|fixed|Turboline|178650|2023-10-01|78.1|320.66|244.2|205.51|17.98
brazil|goiania|fixed|Claro|87729|2023-10-01|73.25|373.26|205.48|46.98|49.68
brazil|goiania|fixed|LinQ Telecom|151733|2023-10-01|89.99|439.04|232.79|207.12|17.49
brazil|goiania|fixed|TIM Live|105781|2023-10-01|86.59|390.39|205.46|164.89|32.99
brazil|goiania|fixed|Vivo|86119|2023-10-01|72.48|276.99|178.6|103.85|35.85
brazil|goiania|fixed|Vtal|243067|2023-10-01|84.67|385.67|210.85|162.87|33.19
brazil|itaberai|fixed|ACB Fibra|198979|2023-10-01|49.66|291.42|102.43|96.03|8.95
brazil|itaberai|fixed|G2 Network|195440|2023-10-01|82.58|334.13|224.28|177.0|11.53
brazil|itaberai|fixed|Oraclon Fibra|192450|2023-10-01|68.81|290.1|174.53|143.18|9.09
brazil|itumbiara|fixed|Algar Telecom|78641|2023-10-01|56.81|293.94|171.33|85.61|11.7
brazil|itumbiara|fixed|Allrede Telecom|243074|2023-10-01|58.63|311.03|203.84|141.48|16.22
brazil|itumbiara|fixed|Claro|87729|2023-10-01|94.43|421.46|223.81|215.57|46.35
brazil|itumbiara|fixed|Goiás Net Telecom|206805|2023-10-01|44.49|255.77|118.36|94.6|20.87
brazil|itumbiara|fixed|IUB Telecom|193055|2023-10-01|91.57|343.48|217.04|154.33|16.18
brazil|jatai|fixed|Abenet|132786|2023-10-01|38.56|242.85|89.94|93.81|35.14
brazil|jatai|fixed|Allrede Telecom|243074|2023-10-01|69.48|298.8|165.95|143.22|10.52
brazil|jatai|fixed|Claro|87729|2023-10-01|141.86|359.67|245.24|206.65|36.77
brazil|jatai|fixed|NETFIBRA SCM|181354|2023-10-01|67.25|298.67|199.44|193.34|18.1
brazil|jatai|fixed|TBN|193271|2023-10-01|37.93|245.2|114.59|94.05|11.01
brazil|jatai|fixed|Vivo|86119|2023-10-01|52.73|241.9|146.21|93.64|45.61
brazil|jatai|fixed|Vtal|243067|2023-10-01|44.21|321.06|201.35|113.94|26.95
brazil|luziania|fixed|Btec Telecom|203341|2023-10-01|36.53|288.43|101.18|100.44|12.13
brazil|luziania|fixed|FibraNet|219590|2023-10-01|45.41|152.57|93.2|74.46|8.19
brazil|luziania|fixed|FlyNet Telecom|87595|2023-10-01|62.27|352.09|156.55|120.37|6.15
brazil|luziania|fixed|FlyNet Telecom|275120|2023-10-01|61.31|430.32|163.31|131.94|5.94
brazil|luziania|fixed|GTRON|192950|2023-10-01|59.99|285.77|122.87|111.52|5.4
brazil|luziania|fixed|Hyper Telecom|151925|2023-10-01|48.73|257.78|106.21|101.4|6.97
brazil|luziania|fixed|LM NET|227361|2023-10-01|40.24|265.4|93.36|92.21|5.9
brazil|luziania|fixed|Linfortel|243809|2023-10-01|44.34|257.37|126.69|159.57|5.98
brazil|luziania|fixed|Link Explorer|192356|2023-10-01|39.49|274.73|125.6|107.89|8.19
brazil|luziania|fixed|Onitel|204614|2023-10-01|53.45|324.9|198.77|156.25|5.72
brazil|luziania|fixed|Skyturbo Telecom|192656|2023-10-01|36.96|165.84|69.76|83.97|8.86
brazil|luziania|fixed|VAMOS!|182634|2023-10-01|48.76|333.16|206.53|168.27|12.98
brazil|luziania|fixed|Vtal|243067|2023-10-01|45.94|266.1|105.46|93.2|9.31
brazil|mineiros|fixed|Abenet|132786|2023-10-01|48.22|121.43|84.62|92.84|33.22
brazil|mineiros|fixed|Inova Telecom|173602|2023-10-01|69.06|279.07|159.99|120.64|10.68
brazil|mineiros|fixed|LAINER TELECOMUNICAÇÕES|241252|2023-10-01|60.16|259.98|140.51|123.91|16.21
brazil|mineiros|fixed|Mixtel|154697|2023-10-01|37.77|191.86|93.79|83.12|9.64
brazil|mineiros|fixed|Vivo|86119|2023-10-01|45.07|240.68|142.47|81.24|48.92
brazil|morrinhos|fixed|Click Turbo|89224|2023-10-01|37.9|230.24|90.86|82.39|21.13
brazil|morrinhos|fixed|TOP.NET|201095|2023-10-01|76.9|412.19|212.13|155.16|12.0
brazil|morrinhos|fixed|VisualNet|97715|2023-10-01|31.1|152.47|76.09|49.81|14.68
brazil|morrinhos|fixed|Vtal|243067|2023-10-01|56.73|325.3|178.07|83.04|40.11
brazil|novo-gama|fixed|Allrede Telecom|243074|2023-10-01|58.62|295.44|184.25|192.22|6.78
brazil|novo-gama|fixed|Ananet|148747|2023-10-01|33.25|193.16|89.05|71.4|7.69
brazil|novo-gama|fixed|Explorernet|147666|2023-10-01|121.34|477.28|282.21|111.08|6.92
brazil|novo-gama|fixed|Fixtell Telecom|140728|2023-10-01|137.22|429.82|256.97|213.31|7.83
brazil|novo-gama|fixed|Terra Fibra|191613|2023-10-01|65.65|211.28|143.68|95.62|15.8
brazil|novo-gama|fixed|Vtal|243067|2023-10-01|22.37|312.45|198.82|62.01|7.79
brazil|pires-do-rio|fixed|Cyber Internet|71429|2023-10-01|125.32|277.51|189.97|156.09|26.12
brazil|pires-do-rio|fixed|Mikol Net|193326|2023-10-01|33.26|87.39|52.77|54.18|26.57
brazil|pires-do-rio|fixed|WGO Telecom|32613|2023-10-01|74.97|284.6|190.19|175.88|29.31
brazil|planaltina|fixed|BSB Link Fibra|200914|2023-10-01|18.45|161.98|52.82|60.15|20.52
brazil|planaltina|fixed|Hubtel Telecom|203630|2023-10-01|85.96|284.47|193.58|126.62|18.99
brazil|planaltina|fixed|Puma Telecom|100683|2023-10-01|88.14|317.87|212.5|66.55|12.49
brazil|planaltina|fixed|Telemulti Fiber|201365|2023-10-01|47.43|237.6|120.48|102.75|6.48
brazil|planaltina|fixed|Vtal|243067|2023-10-01|71.11|352.65|255.92|146.34|9.46
brazil|planaltina|fixed|i10 Telecom|192574|2023-10-01|54.24|314.97|186.8|187.0|12.71
brazil|quirinopolis|fixed|Allrede Telecom|243074|2023-10-01|35.17|283.52|90.65|66.03|16.55
brazil|quirinopolis|fixed|SoftSystem Telecom|136476|2023-10-01|55.67|277.32|132.3|116.58|20.0
brazil|quirinopolis|fixed|Steel Web|115874|2023-10-01|54.78|315.48|135.38|98.33|20.02
brazil|rio-verde|fixed|5GNET|163961|2023-10-01|11.04|143.99|56.9|53.39|12.72
brazil|rio-verde|fixed|Allrede Telecom|243074|2023-10-01|45.13|348.99|124.13|130.94|8.49
brazil|rio-verde|fixed|Claro|87729|2023-10-01|92.58|419.86|226.31|204.54|63.08
brazil|rio-verde|fixed|Vivo|86119|2023-10-01|55.83|270.65|184.11|103.92|44.08
brazil|rio-verde|fixed|Vtal|243067|2023-10-01|66.04|366.48|195.96|150.53|43.6
brazil|santa-helena-de-goias|fixed|Abenet|132786|2023-10-01|54.5|372.65|182.99|194.06|34.2
brazil|santa-helena-de-goias|fixed|Americanet|30765|2023-10-01|47.7|224.1|127.07|105.94|17.33
brazil|santa-helena-de-goias|fixed|Ark Telecom|203230|2023-10-01|90.25|434.88|230.47|199.31|8.61
brazil|santa-helena-de-goias|fixed|Claro|87729|2023-10-01|158.65|384.19|223.22|193.81|55.99
brazil|santa-helena-de-goias|fixed|Netfibra Telecomunicações|160426|2023-10-01|92.62|480.05|248.08|206.98|22.65
brazil|santo-antonio-do-descoberto|fixed|Ligga Telecom|93051|2023-10-01|53.67|324.35|171.56|146.65|20.09
brazil|santo-antonio-do-descoberto|fixed|MCD Telecom|128055|2023-10-01|30.33|186.85|102.41|90.11|12.72
brazil|santo-antonio-do-descoberto|fixed|Vtal|243067|2023-10-01|63.28|342.24|196.97|125.47|11.82
brazil|santo-antonio-do-descoberto|fixed|iTelecom|126090|2023-10-01|52.43|254.69|154.28|203.84|22.64
brazil|senador-canedo|fixed|Allrede Telecom|243074|2023-10-01|35.97|192.36|95.19|79.16|11.58
brazil|senador-canedo|fixed|Claro|87729|2023-10-01|83.24|360.05|223.07|203.46|55.37
brazil|senador-canedo|fixed|Fonte Telecom|98673|2023-10-01|39.71|277.71|122.15|94.85|17.28
brazil|senador-canedo|fixed|I9 Telecom|150028|2023-10-01|40.25|267.7|94.06|93.52|14.43
brazil|senador-canedo|fixed|Lig10|192539|2023-10-01|90.08|340.15|243.22|225.95|6.48
brazil|senador-canedo|fixed|LinQ Telecom|151733|2023-10-01|53.67|280.47|145.17|171.89|16.02
brazil|senador-canedo|fixed|Nova Wifi|194857|2023-10-01|84.89|287.62|138.35|120.83|11.54
brazil|senador-canedo|fixed|Unica Networking|188591|2023-10-01|46.7|281.58|94.15|93.3|20.71
brazil|senador-canedo|fixed|VAMOS!|182634|2023-10-01|51.62|398.6|175.3|149.01|12.01
brazil|senador-canedo|fixed|Vtal|243067|2023-10-01|54.96|409.33|207.35|200.39|40.12
brazil|trindade|fixed|Bom-Link|139612|2023-10-01|30.06|130.2|64.47|37.22|23.12
