luxembourg|mamer|fixed|POST|1430|2023-09-01|69.3|384.96
luxembourg|mamer|fixed|Tango|63465|2023-09-01|52.7|401.92
luxembourg|mersch|fixed|POST|1430|2023-09-01|50.8|292.76
luxembourg|mersch|fixed|Tango|63465|2023-09-01|48.77|240.2
luxembourg|strassen|fixed|Luxembourg Online|3747|2023-09-01|54.93|412.63
luxembourg|strassen|fixed|Orange|147246|2023-09-01|106.11|635.25
luxembourg|strassen|fixed|POST|1430|2023-09-01|59.53|457.57
luxembourg|strassen|fixed|Tango|63465|2023-09-01|54.06|335.56
luxembourg|walferdange|fixed|POST|1430|2023-09-01|41.0|298.27
luxembourg|walferdange|fixed|Tango|63465|2023-09-01|69.62|272.39
madagascar|antananarivo|fixed|Blueline|984|2023-09-01|2.51|10.42
madagascar|antananarivo|fixed|Orange|37615|2023-09-01|3.0|7.83
madagascar|antananarivo|fixed|Telma|174059|2023-09-01|15.03|81.32
madagascar|antananarivo|fixed|Blueline|984|2023-09-01|2.48|10.3
madagascar|antananarivo|fixed|Orange|37615|2023-09-01|2.91|8.0
madagascar|antananarivo|fixed|Telma|174059|2023-09-01|15.05|81.78
malawi|central-region|fixed|Airtel|180119|2023-09-01|3.21|12.71
malawi|central-region|fixed|Globe|133834|2023-09-01|1.61|9.37
malawi|central-region|fixed|Skyband|41219|2023-09-01|12.49|49.04
malawi|central-region|fixed|SpaceX Starlink|260635|2023-09-01|17.16|89.85
malawi|central-region|fixed|TNM|149187|2023-09-01|5.99|15.81
malawi|southern-region|fixed|Airtel|180119|2023-09-01|4.05|13.8
malawi|southern-region|fixed|Globe|133834|2023-09-01|2.16|9.24
malawi|southern-region|fixed|Skyband|41219|2023-09-01|5.8|22.92
malawi|southern-region|fixed|SpaceX Starlink|260635|2023-09-01|47.51|147.52
malawi|southern-region|fixed|TNM|149187|2023-09-01|5.29|40.23
malawi|southern-region|fixed|afrimax|106599|2023-09-01|3.23|11.15
malawi|blantyre|fixed|Globe|133834|2023-09-01|2.1|9.09
malawi|blantyre|fixed|Skyband|41219|2023-09-01|8.6|36.45
malawi|blantyre|fixed|SpaceX Starlink|260635|2023-09-01|45.87|149.95
malawi|blantyre|fixed|TNM|149187|2023-09-01|5.54|47.03
malawi|blantyre|fixed|afrimax|106599|2023-09-01|3.23|11.15
malaysia|federal-territory-of-kuala-lumpur|fixed|Digi|31816|2023-09-01|45.9|261.6
malaysia|federal-territory-of-kuala-lumpur|fixed|Maxis|17961|2023-09-01|30.29|252.8
malaysia|federal-territory-of-kuala-lumpur|fixed|TIME|69378|2023-09-01|74.24|309.93
malaysia|federal-territory-of-kuala-lumpur|fixed|TM|99511|2023-09-01|32.77|211.6
malaysia|johor|fixed|Maxis|17961|2023-09-01|38.95|268.05
malaysia|johor|fixed|TIME|69378|2023-09-01|55.98|290.58
malaysia|johor|fixed|TM|99511|2023-09-01|33.95|208.89
malaysia|kedah|fixed|Maxis|17961|2023-09-01|29.5|241.05
malaysia|kedah|fixed|TM|99511|2023-09-01|32.26|148.78
malaysia|kelantan|fixed|Maxis|17961|2023-09-01|28.14|204.98
malaysia|kelantan|fixed|TM|99511|2023-09-01|34.48|206.27
malaysia|labuan-federal-territory|fixed|Maxis|17961|2023-09-01|28.0|268.11
malaysia|labuan-federal-territory|fixed|TM|99511|2023-09-01|32.57|185.04
malaysia|malacca|fixed|Maxis|17961|2023-09-01|37.16|254.87
malaysia|malacca|fixed|TIME|69378|2023-09-01|51.76|109.35
malaysia|malacca|fixed|TM|99511|2023-09-01|33.21|200.9
malaysia|negeri-sembilan|fixed|Maxis|17961|2023-09-01|35.76|252.31
malaysia|negeri-sembilan|fixed|TIME|69378|2023-09-01|61.56|254.68
malaysia|negeri-sembilan|fixed|TM|99511|2023-09-01|39.79|251.64
malaysia|pahang|fixed|Maxis|17961|2023-09-01|28.43|250.95
malaysia|pahang|fixed|TM|99511|2023-09-01|31.03|116.5
malaysia|penang|fixed|Maxis|17961|2023-09-01|29.05|257.91
malaysia|penang|fixed|TIME|69378|2023-09-01|76.58|313.26
malaysia|penang|fixed|TM|99511|2023-09-01|33.77|209.53
malaysia|perak|fixed|City Broadband|176687|2023-09-01|52.22|223.99
malaysia|perak|fixed|Maxis|17961|2023-09-01|30.5|259.95
malaysia|perak|fixed|TM|99511|2023-09-01|33.36|203.93
malaysia|perlis|fixed|Maxis|17961|2023-09-01|30.07|298.53
malaysia|perlis|fixed|TM|99511|2023-09-01|33.83|199.33
malaysia|putrajaya|fixed|Maxis|17961|2023-09-01|27.86|199.28
malaysia|putrajaya|fixed|TIME|69378|2023-09-01|87.13|436.06
malaysia|putrajaya|fixed|TM|99511|2023-09-01|29.45|210.72
malaysia|sabah|fixed|Maxis|17961|2023-09-01|32.49|251.01
malaysia|sabah|fixed|TM|99511|2023-09-01|36.78|219.41
malaysia|sarawak|fixed|Maxis|17961|2023-09-01|31.24|265.11
malaysia|sarawak|fixed|TM|99511|2023-09-01|36.12|217.97
malaysia|selangor|fixed|Maxis|17961|2023-09-01|32.03|259.17
malaysia|selangor|fixed|TIME|69378|2023-09-01|79.04|311.09
malaysia|selangor|fixed|TM|99511|2023-09-01|47.89|268.86
malaysia|terengganu|fixed|Maxis|17961|2023-09-01|27.58|223.56
malaysia|terengganu|fixed|TM|99511|2023-09-01|33.42|206.58
