united-states|california-downey|mobile|T-Mobile|3203|2023-09-01|37.17|388.49
united-states|california-downey|mobile|Verizon Wireless|3221|2023-09-01|15.21|131.75
united-states|california-dublin|mobile|AT&T|3094|2023-09-01|12.9|161.74
united-states|california-dublin|mobile|T-Mobile|3203|2023-09-01|15.09|213.57
united-states|california-dublin|mobile|Verizon Wireless|3221|2023-09-01|18.91|281.84
united-states|california-east-los-angeles|mobile|AT&T|3094|2023-09-01|31.32|344.74
united-states|california-east-los-angeles|mobile|T-Mobile|3203|2023-09-01|26.03|523.17
united-states|california-east-los-angeles|mobile|Verizon Wireless|3221|2023-09-01|56.96|424.54
united-states|california-eastvale|mobile|AT&T|3094|2023-09-01|24.25|152.43
united-states|california-eastvale|mobile|T-Mobile|3203|2023-09-01|20.76|325.19
united-states|california-eastvale|mobile|Verizon Wireless|3221|2023-09-01|44.13|280.56
united-states|california-el-cajon|mobile|AT&T|3094|2023-09-01|47.07|286.56
united-states|california-el-cajon|mobile|T-Mobile|3203|2023-09-01|39.85|512.95
united-states|california-el-cajon|mobile|Verizon Wireless|3221|2023-09-01|36.63|234.4
united-states|california-el-monte|mobile|AT&T|3094|2023-09-01|23.09|63.9
united-states|california-el-monte|mobile|T-Mobile|3203|2023-09-01|24.78|380.81
united-states|california-el-monte|mobile|Verizon Wireless|3221|2023-09-01|13.83|158.68
united-states|california-el-segundo|mobile|AT&T|3094|2023-09-01|48.4|410.83
united-states|california-el-segundo|mobile|T-Mobile|3203|2023-09-01|104.27|617.94
united-states|california-el-segundo|mobile|Verizon Wireless|3221|2023-09-01|42.63|332.6
united-states|california-elk-grove|mobile|AT&T|3094|2023-09-01|13.1|214.89
united-states|california-elk-grove|mobile|T-Mobile|3203|2023-09-01|13.61|299.67
united-states|california-elk-grove|mobile|Verizon Wireless|3221|2023-09-01|32.42|327.75
united-states|california-encinitas|mobile|AT&T|3094|2023-09-01|13.89|117.71
united-states|california-encinitas|mobile|T-Mobile|3203|2023-09-01|65.88|597.82
united-states|california-encinitas|mobile|Verizon Wireless|3221|2023-09-01|34.23|283.35
