united-states|missouri-university-city|fixed|AT&T Internet|79832|2023-09-01|124.48|461.76
united-states|missouri-university-city|fixed|Spectrum|14|2023-09-01|97.85|364.47
united-states|missouri-warrensburg|fixed|Fastwyre|4209|2023-09-01|251.76|567.89
united-states|missouri-warrensburg|fixed|Socket|71888|2023-09-01|38.12|265.15
united-states|missouri-warrensburg|fixed|Spectrum|14|2023-09-01|108.77|372.22
united-states|missouri-washington|fixed|AT&T Internet|79832|2023-09-01|8.06|45.92
united-states|missouri-washington|fixed|Gateway Fiber|195737|2023-09-01|203.09|381.43
united-states|missouri-washington|fixed|Spectrum|14|2023-09-01|130.88|414.25
united-states|missouri-webster-groves|fixed|AT&T Internet|79832|2023-09-01|94.96|445.35
united-states|missouri-webster-groves|fixed|Spectrum|14|2023-09-01|113.87|363.85
united-states|missouri-wentzville|fixed|CenturyLink|86113|2023-09-01|14.49|310.4
united-states|missouri-wentzville|fixed|Gateway Fiber|195737|2023-09-01|176.68|474.28
united-states|missouri-wentzville|fixed|Spectrum|14|2023-09-01|120.94|397.79
united-states|missouri-wildwood|fixed|AT&T Internet|79832|2023-09-01|23.3|351.1
united-states|missouri-wildwood|fixed|Bays-ET|216175|2023-09-01|8.74|171.97
united-states|missouri-wildwood|fixed|Spectrum|14|2023-09-01|114.07|370.4
united-states|montana-billings|fixed|CenturyLink|86113|2023-09-01|27.89|105.92
united-states|montana-billings|fixed|Spectrum|14|2023-09-01|93.43|372.57
united-states|montana-billings|fixed|TDS Telecom|141|2023-09-01|130.32|330.47
united-states|montana-bozeman|fixed|CenturyLink|86113|2023-09-01|21.19|193.83
united-states|montana-bozeman|fixed|Global Net|197354|2023-09-01|80.42|449.06
united-states|montana-bozeman|fixed|Montana Opticom|27283|2023-09-01|40.77|114.12
united-states|montana-bozeman|fixed|Spectrum|14|2023-09-01|84.0|370.91
united-states|montana-bozeman|fixed|XMission|49749|2023-09-01|147.24|358.75
united-states|montana-helena|fixed|Montana Internet|33073|2023-09-01|15.37|141.66
united-states|montana-helena|fixed|Spectrum|14|2023-09-01|104.5|370.12
united-states|montana-kalispell|fixed|CenturyLink|86113|2023-09-01|7.47|33.31
united-states|montana-kalispell|fixed|Montana Digital|108931|2023-09-01|77.36|480.15
united-states|montana-kalispell|fixed|Montana Sky Networks|7599|2023-09-01|10.09|111.32
united-states|montana-kalispell|fixed|Spectrum|14|2023-09-01|79.83|364.8
united-states|montana-missoula|fixed|Blackfoot Telecommunications Group|2070|2023-09-01|15.11|249.37
united-states|montana-missoula|fixed|CenturyLink|86113|2023-09-01|9.33|68.8
united-states|montana-missoula|fixed|Spectrum|14|2023-09-01|90.24|369.44
united-states|nebraska-bellevue|fixed|Cox|9|2023-09-01|102.57|505.42
united-states|nebraska-bellevue|fixed|Fastwyre|4209|2023-09-01|228.94|716.36
united-states|nebraska-bellevue|fixed|Verizon|79831|2023-09-01|84.27|288.19
united-states|nebraska-blair|fixed|Fastwyre|4209|2023-09-01|20.09|101.32
united-states|nebraska-blair|fixed|Great Plains Communications|48461|2023-09-01|94.79|397.85
united-states|nebraska-columbus|fixed|Allo|25110|2023-09-01|103.3|494.49
united-states|nebraska-columbus|fixed|Spectrum|14|2023-09-01|63.86|376.2
united-states|nebraska-fremont|fixed|Allo|25110|2023-09-01|179.83|493.67
united-states|nebraska-fremont|fixed|Spectrum|14|2023-09-01|114.61|374.62
united-states|nebraska-grand-island|fixed|Allo|25110|2023-09-01|220.39|525.74
united-states|nebraska-grand-island|fixed|Spectrum|14|2023-09-01|82.93|380.91
united-states|nebraska-hastings|fixed|Allo|25110|2023-09-01|138.27|498.04
united-states|nebraska-hastings|fixed|Kinetic by Windstream|14788|2023-09-01|98.78|370.65
united-states|nebraska-hastings|fixed|Spectrum|14|2023-09-01|84.74|472.42
united-states|nebraska-kearney|fixed|Allo|25110|2023-09-01|233.42|550.93
united-states|nebraska-kearney|fixed|Great Plains Communications|48461|2023-09-01|42.9|283.59
united-states|nebraska-kearney|fixed|Spectrum|14|2023-09-01|81.64|373.38
united-states|nebraska-lincoln|fixed|Allo|25110|2023-09-01|100.63|487.95
united-states|nebraska-lincoln|fixed|Kinetic by Windstream|14788|2023-09-01|34.22|274.44
united-states|nebraska-lincoln|fixed|Spectrum|14|2023-09-01|92.6|391.53
united-states|nebraska-norfolk|fixed|Allo|25110|2023-09-01|114.87|442.04
united-states|nebraska-norfolk|fixed|Sparklight|188954|2023-09-01|53.03|421.96
united-states|nebraska-north-platte|fixed|Allo|25110|2023-09-01|47.84|472.0
united-states|nebraska-north-platte|fixed|Spectrum|14|2023-09-01|190.76|506.71
united-states|nebraska-omaha|fixed|CenturyLink|86113|2023-09-01|54.66|461.46
united-states|nebraska-omaha|fixed|Cox|9|2023-09-01|93.51|475.41
united-states|nebraska-omaha|fixed|Verizon|79831|2023-09-01|50.68|275.22
united-states|nebraska-papillion|fixed|CenturyLink|86113|2023-09-01|38.81|115.76
united-states|nebraska-papillion|fixed|Cox|9|2023-09-01|117.71|483.81
united-states|nebraska-papillion|fixed|Verizon|79831|2023-09-01|81.92|241.88
united-states|nebraska-scottsbluff|fixed|Allo|25110|2023-09-01|86.11|480.49
united-states|nebraska-scottsbluff|fixed|Spectrum|14|2023-09-01|70.28|449.68
united-states|nebraska-scottsbluff|fixed|Vistabeam Internet|137312|2023-09-01|19.47|48.61
united-states|nevada-boulder-city|fixed|Cox|9|2023-09-01|90.47|418.66
united-states|nevada-boulder-city|fixed|Verizon|79831|2023-09-01|32.08|271.79
united-states|nevada-carson-city|fixed|AT&T Internet|79832|2023-09-01|30.63|398.09
united-states|nevada-carson-city|fixed|SkyFiber|108282|2023-09-01|19.17|79.08
united-states|nevada-carson-city|fixed|Spectrum|14|2023-09-01|101.57|409.31
united-states|nevada-elko|fixed|Anthem Broadband|230648|2023-09-01|178.03|687.12
united-states|nevada-elko|fixed|CC Communications|5854|2023-09-01|150.79|359.7
united-states|nevada-elko|fixed|Frontier|34|2023-09-01|7.07|30.13
united-states|nevada-elko|fixed|Rise Broadband|37750|2023-09-01|32.33|111.26
united-states|nevada-elko|fixed|Zito|17254|2023-09-01|91.99|444.4
united-states|nevada-enterprise|fixed|CenturyLink|86113|2023-09-01|44.25|441.74
united-states|nevada-enterprise|fixed|Cox|9|2023-09-01|124.27|501.37
united-states|nevada-fallon|fixed|CC Communications|5854|2023-09-01|9.96|149.67
united-states|nevada-fallon|fixed|Spectrum|14|2023-09-01|149.75|477.63
united-states|nevada-fernley|fixed|AT&T Internet|79832|2023-09-01|14.48|315.69
united-states|nevada-fernley|fixed|Spectrum|14|2023-09-01|115.15|466.66
united-states|nevada-henderson|fixed|CenturyLink|86113|2023-09-01|71.72|399.75
united-states|nevada-henderson|fixed|Cox|9|2023-09-01|116.75|503.7
united-states|nevada-incline-village|fixed|AT&T Internet|79832|2023-09-01|11.27|260.2
united-states|nevada-incline-village|fixed|Spectrum|14|2023-09-01|84.2|365.65
united-states|nevada-las-vegas|fixed|CenturyLink|86113|2023-09-01|36.32|388.41
united-states|nevada-las-vegas|fixed|Cox|9|2023-09-01|107.95|489.24
united-states|nevada-las-vegas|fixed|Verizon|79831|2023-09-01|54.78|237.81
united-states|nevada-mesquite|fixed|Reliance Connects|1166|2023-09-01|55.76|111.58
united-states|nevada-mesquite|fixed|TDS Telecom|141|2023-09-01|90.94|323.04
united-states|nevada-north-las-vegas|fixed|CenturyLink|86113|2023-09-01|36.94|365.3
united-states|nevada-north-las-vegas|fixed|Cox|9|2023-09-01|119.92|499.85
united-states|nevada-north-las-vegas|fixed|Verizon|79831|2023-09-01|76.2|261.2
united-states|nevada-north-las-vegas|fixed|WeLink|71551|2023-09-01|199.42|390.13
united-states|nevada-pahrump|fixed|Optimum|47677|2023-09-01|147.19|527.46
united-states|nevada-pahrump|fixed|Rise Broadband|37750|2023-09-01|10.09|30.75
united-states|nevada-pahrump|fixed|SpaceX Starlink|191656|2023-09-01|60.55|115.45
united-states|nevada-paradise|fixed|CenturyLink|86113|2023-09-01|18.71|265.47
united-states|nevada-paradise|fixed|Cox|9|2023-09-01|85.12|461.89
united-states|nevada-paradise|fixed|LV.Net|9438|2023-09-01|23.88|104.19
united-states|nevada-paradise|fixed|Verizon|79831|2023-09-01|59.3|243.54
united-states|nevada-paradise|fixed|WeLink|71551|2023-09-01|116.87|422.96
united-states|nevada-reno|fixed|AT&T Internet|79832|2023-09-01|78.73|463.22
united-states|nevada-reno|fixed|Spectrum|14|2023-09-01|111.92|404.45
united-states|nevada-spanish-springs|fixed|AT&T Internet|79832|2023-09-01|54.28|404.82
united-states|nevada-spanish-springs|fixed|Spectrum|14|2023-09-01|136.14|405.17
united-states|nevada-sparks|fixed|AT&T Internet|79832|2023-09-01|73.19|434.32
united-states|nevada-sparks|fixed|Spectrum|14|2023-09-01|108.88|408.24
united-states|nevada-spring-valley|fixed|CenturyLink|86113|2023-09-01|37.68|412.49
united-states|nevada-spring-valley|fixed|Cox|9|2023-09-01|116.01|493.69
united-states|nevada-spring-valley|fixed|Verizon|79831|2023-09-01|70.8|257.72
united-states|nevada-summerlin-south|fixed|CenturyLink|86113|2023-09-01|100.52|458.86
united-states|nevada-summerlin-south|fixed|Cox|9|2023-09-01|143.1|452.48
united-states|nevada-sun-valley|fixed|AT&T Internet|79832|2023-09-01|244.01|489.58
united-states|nevada-sun-valley|fixed|Spectrum|14|2023-09-01|102.6|455.18
united-states|nevada-sunrise-manor|fixed|CenturyLink|86113|2023-09-01|25.86|275.72
united-states|nevada-sunrise-manor|fixed|Cox|9|2023-09-01|94.81|480.68
united-states|nevada-sunrise-manor|fixed|Verizon|79831|2023-09-01|60.6|242.42
united-states|nevada-unincorporated-las-vegas|fixed|CenturyLink|86113|2023-09-01|44.6|435.07
united-states|nevada-unincorporated-las-vegas|fixed|Cox|9|2023-09-01|116.32|506.79
united-states|nevada-unincorporated-las-vegas|fixed|Verizon|79831|2023-09-01|110.19|276.81
united-states|nevada-whitney|fixed|CenturyLink|86113|2023-09-01|15.86|112.16
united-states|nevada-whitney|fixed|Cox|9|2023-09-01|96.1|446.56
united-states|nevada-winchester|fixed|CenturyLink|86113|2023-09-01|41.2|388.45
united-states|nevada-winchester|fixed|Cox|9|2023-09-01|27.55|433.15
united-states|nevada-winchester|fixed|LV.Net|9438|2023-09-01|47.99|165.82
