slovakia|martin|fixed|Gaya|26160|2023-09-01|35.69|252.19
slovakia|martin|fixed|O2|158193|2023-09-01|13.33|61.42
slovakia|martin|fixed|Orange|217119|2023-09-01|30.69|381.2
slovakia|martin|fixed|Slovak Telekom|89038|2023-09-01|29.72|383.96
slovakia|mojs|fixed|Rainside|42118|2023-09-01|2.1|6.63
slovakia|mojs|fixed|Slovak Telekom|89038|2023-09-01|23.48|293.87
slovakia|mojs|fixed|UPC|338|2023-09-01|74.49|397.38
slovakia|ruzomberok|fixed|IMAFEX|38309|2023-09-01|39.96|205.81
slovakia|ruzomberok|fixed|Orange|217119|2023-09-01|13.1|63.02
slovakia|ruzomberok|fixed|Slovak Telekom|89038|2023-09-01|27.32|303.42
slovakia|cadca|fixed|Slovak Telekom|89038|2023-09-01|22.53|250.46
slovakia|cadca|fixed|ČadcaNet|119408|2023-09-01|12.97|63.88
slovakia|zilina|fixed|Bluenet|174576|2023-09-01|17.33|35.63
slovakia|zilina|fixed|DSI DATA|4179|2023-09-01|19.69|204.76
slovakia|zilina|fixed|Kinet|74996|2023-09-01|91.83|413.24
slovakia|zilina|fixed|Orange|217119|2023-09-01|27.67|408.83
slovakia|zilina|fixed|Slovak Telekom|89038|2023-09-01|22.82|294.31
slovakia|zilina|fixed|TESATEL|62341|2023-09-01|43.87|252.5
slovakia|zilina|fixed|UPC|338|2023-09-01|58.71|301.33
slovenia|administrative-unit-ajdovscina|fixed|T-2|32359|2023-09-01|17.45|266.93
slovenia|administrative-unit-ajdovscina|fixed|Telekom Slovenije|25024|2023-09-01|17.59|104.97
slovenia|administrative-unit-maribor|fixed|A1|11930|2023-09-01|22.59|197.8
slovenia|administrative-unit-maribor|fixed|T-2|32359|2023-09-01|27.35|305.77
slovenia|administrative-unit-maribor|fixed|Telekom Slovenije|25024|2023-09-01|18.55|173.99
slovenia|administrative-unit-maribor|fixed|Telemach|3283|2023-09-01|52.47|300.51
slovenia|brezice|fixed|T-2|32359|2023-09-01|85.41|310.2
slovenia|brezice|fixed|Telekom Slovenije|25024|2023-09-01|11.19|231.96
slovenia|celje|fixed|A1|11930|2023-09-01|17.17|182.61
slovenia|celje|fixed|T-2|32359|2023-09-01|20.9|404.25
slovenia|celje|fixed|Telekom Slovenije|25024|2023-09-01|11.98|93.52
slovenia|celje|fixed|Telemach|3283|2023-09-01|53.72|250.67
slovenia|cerknica|fixed|A1|11930|2023-09-01|39.65|193.55
slovenia|cerknica|fixed|T-2|32359|2023-09-01|28.91|240.46
slovenia|cerknica|fixed|Telekom Slovenije|25024|2023-09-01|13.95|114.82
slovenia|domzale|fixed|A1|11930|2023-09-01|19.45|194.29
slovenia|domzale|fixed|T-2|32359|2023-09-01|36.35|309.5
slovenia|domzale|fixed|Telekom Slovenije|25024|2023-09-01|25.73|226.14
slovenia|domzale|fixed|Telemach|3283|2023-09-01|48.0|293.04
slovenia|gornja-radgona|fixed|Telekom Slovenije|25024|2023-09-01|19.06|137.58
slovenia|gornja-radgona|fixed|Telemach|3283|2023-09-01|49.69|323.51
slovenia|grosuplje|fixed|A1|11930|2023-09-01|25.43|183.75
slovenia|grosuplje|fixed|T-2|32359|2023-09-01|43.1|338.86
slovenia|grosuplje|fixed|Telekom Slovenije|25024|2023-09-01|35.65|246.17
slovenia|grosuplje|fixed|Telemach|3283|2023-09-01|55.09|265.07
slovenia|idrija|fixed|T-2|32359|2023-09-01|26.81|291.81
slovenia|idrija|fixed|Telekom Slovenije|25024|2023-09-01|14.53|154.92
slovenia|izola|fixed|T-2|32359|2023-09-01|19.7|91.39
slovenia|izola|fixed|Telekom Slovenije|25024|2023-09-01|17.05|91.18
slovenia|jesenice|fixed|T-2|32359|2023-09-01|32.61|321.11
slovenia|jesenice|fixed|Telekom Slovenije|25024|2023-09-01|23.45|90.12
slovenia|jesenice|fixed|Telemach|3283|2023-09-01|40.59|258.87
slovenia|kamnik|fixed|A1|11930|2023-09-01|25.97|272.14
slovenia|kamnik|fixed|T-2|32359|2023-09-01|43.87|275.39
slovenia|kamnik|fixed|Telekom Slovenije|25024|2023-09-01|30.1|256.39
slovenia|kamnik|fixed|Telemach|3283|2023-09-01|26.44|208.06
slovenia|koper|fixed|T-2|32359|2023-09-01|37.35|325.99
slovenia|koper|fixed|Telekom Slovenije|25024|2023-09-01|15.43|103.88
slovenia|koper|fixed|Telemach|3283|2023-09-01|44.24|198.15
slovenia|kranj|fixed|T-2|32359|2023-09-01|45.53|366.59
slovenia|kranj|fixed|Telekom Slovenije|25024|2023-09-01|22.18|206.94
slovenia|kranj|fixed|Telemach|3283|2023-09-01|45.46|196.4
slovenia|krsko|fixed|A1|11930|2023-09-01|38.38|143.02
slovenia|krsko|fixed|T-2|32359|2023-09-01|45.9|422.3
slovenia|krsko|fixed|Telekom Slovenije|25024|2023-09-01|19.7|176.48
slovenia|krsko|fixed|Telemach|3283|2023-09-01|28.18|214.71
slovenia|lasko|fixed|A1|11930|2023-09-01|18.68|156.79
slovenia|lasko|fixed|T-2|32359|2023-09-01|47.34|194.16
slovenia|lasko|fixed|Telekom Slovenije|25024|2023-09-01|8.91|116.15
slovenia|lasko|fixed|Telemach|3283|2023-09-01|10.08|93.54
