mexico|tamaulipas|mobile|AT&T|3983|2023-07-01|5.27|47.81
mexico|tamaulipas|mobile|Movistar|3984|2023-07-01|7.95|40.87
mexico|tamaulipas|mobile|Telcel|2830|2023-07-01|17.17|124.13
mexico|tamaulipas|mobile|Unefón|3988|2023-07-01|0.4|3.0
mexico|tlaxcala|mobile|ALTAN Redes|4234|2023-07-01|0.95|13.21
mexico|tlaxcala|mobile|AT&T|3983|2023-07-01|1.6|24.14
mexico|tlaxcala|mobile|Movistar|3984|2023-07-01|5.83|28.2
mexico|tlaxcala|mobile|Telcel|2830|2023-07-01|17.7|85.86
mexico|veracruz|mobile|ALTAN Redes|4234|2023-07-01|3.97|26.16
mexico|veracruz|mobile|AT&T|3983|2023-07-01|4.58|50.34
mexico|veracruz|mobile|Movistar|3984|2023-07-01|6.83|33.44
mexico|veracruz|mobile|Telcel|2830|2023-07-01|18.45|105.99
mexico|yucatan|mobile|ALTAN Redes|4234|2023-07-01|5.19|37.15
mexico|yucatan|mobile|AT&T|3983|2023-07-01|7.72|58.03
mexico|yucatan|mobile|Movistar|3984|2023-07-01|12.48|49.56
mexico|yucatan|mobile|Telcel|2830|2023-07-01|19.8|136.89
mexico|zacatecas|mobile|ALTAN Redes|4234|2023-07-01|2.66|18.99
mexico|zacatecas|mobile|AT&T|3983|2023-07-01|6.18|34.16
mexico|zacatecas|mobile|Telcel|2830|2023-07-01|12.78|64.72
mexico|aguascalientes|mobile|ALTAN Redes|4234|2023-07-01|14.97|43.73
mexico|aguascalientes|mobile|AT&T|3983|2023-07-01|13.1|65.61
mexico|aguascalientes|mobile|Movistar|3984|2023-07-01|11.51|42.23
mexico|aguascalientes|mobile|Telcel|2830|2023-07-01|26.59|148.84
mexico|mexicali|mobile|ALTAN Redes|4234|2023-07-01|9.81|34.78
mexico|mexicali|mobile|AT&T|3983|2023-07-01|13.59|57.15
mexico|mexicali|mobile|Movistar|3984|2023-07-01|17.89|62.73
mexico|mexicali|mobile|Telcel|2830|2023-07-01|31.45|159.3
mexico|tijuana|mobile|ALTAN Redes|4234|2023-07-01|6.56|22.32
mexico|tijuana|mobile|AT&T|3983|2023-07-01|7.55|49.34
mexico|tijuana|mobile|Movistar|3984|2023-07-01|6.6|53.72
mexico|tijuana|mobile|Telcel|2830|2023-07-01|18.47|123.04
mexico|tijuana|mobile|Unefón|3988|2023-07-01|0.36|2.83
mexico|campeche|mobile|ALTAN Redes|4234|2023-07-01|9.87|38.4
mexico|campeche|mobile|AT&T|3983|2023-07-01|6.37|43.09
mexico|campeche|mobile|Telcel|2830|2023-07-01|13.37|132.62
mexico|ciudad-del-carmen|mobile|ALTAN Redes|4234|2023-07-01|8.0|40.59
mexico|ciudad-del-carmen|mobile|AT&T|3983|2023-07-01|4.7|29.0
mexico|ciudad-del-carmen|mobile|Telcel|2830|2023-07-01|39.39|154.63
mexico|tuxtla-gutierrez|mobile|ALTAN Redes|4234|2023-07-01|4.53|25.23
mexico|tuxtla-gutierrez|mobile|AT&T|3983|2023-07-01|12.19|56.22
mexico|tuxtla-gutierrez|mobile|Telcel|2830|2023-07-01|20.87|197.66
mexico|chihuahua|mobile|ALTAN Redes|4234|2023-07-01|20.66|41.14
mexico|chihuahua|mobile|AT&T|3983|2023-07-01|13.87|50.92
mexico|chihuahua|mobile|Movistar|3984|2023-07-01|7.71|30.03
mexico|chihuahua|mobile|Telcel|2830|2023-07-01|33.16|211.6
mexico|ciudad-juarez|mobile|ALTAN Redes|4234|2023-07-01|5.81|23.59
mexico|ciudad-juarez|mobile|AT&T|3983|2023-07-01|6.58|46.37
mexico|ciudad-juarez|mobile|Movistar|3984|2023-07-01|6.58|41.37
mexico|ciudad-juarez|mobile|Telcel|2830|2023-07-01|15.65|168.21
mexico|saltillo|mobile|ALTAN Redes|4234|2023-07-01|7.02|42.24
mexico|saltillo|mobile|AT&T|3983|2023-07-01|12.83|75.9
mexico|saltillo|mobile|Movistar|3984|2023-07-01|11.78|63.76
mexico|saltillo|mobile|Telcel|2830|2023-07-01|15.92|104.65
mexico|torreon|mobile|ALTAN Redes|4234|2023-07-01|14.85|43.79
mexico|torreon|mobile|AT&T|3983|2023-07-01|14.57|77.17
mexico|torreon|mobile|Movistar|3984|2023-07-01|17.56|86.41
mexico|torreon|mobile|Telcel|2830|2023-07-01|41.17|213.45
mexico|durango|mobile|ALTAN Redes|4234|2023-07-01|11.51|40.0
mexico|durango|mobile|Telcel|2830|2023-07-01|29.25|180.68
mexico|mexico-city|mobile|ALTAN Redes|4234|2023-07-01|3.86|21.94
mexico|mexico-city|mobile|AT&T|3983|2023-07-01|5.57|46.13
mexico|mexico-city|mobile|Movistar|3984|2023-07-01|6.87|44.73
mexico|mexico-city|mobile|Telcel|2830|2023-07-01|25.28|171.28
mexico|celaya|mobile|ALTAN Redes|4234|2023-07-01|9.47|39.22
mexico|celaya|mobile|AT&T|3983|2023-07-01|7.99|52.02
mexico|celaya|mobile|Telcel|2830|2023-07-01|33.31|190.09
mexico|irapuato|mobile|ALTAN Redes|4234|2023-07-01|28.42|63.67
mexico|irapuato|mobile|AT&T|3983|2023-07-01|6.33|51.13
