north-macedonia|bitola|fixed|A1|87742|2023-07-01|24.94|51.96
north-macedonia|bitola|fixed|Makedonski Telekom|37682|2023-07-01|14.04|52.94
north-macedonia|bitola|fixed|Neotel|101590|2023-07-01|26.18|99.88
north-macedonia|kichevo|fixed|A1|87742|2023-07-01|6.89|28.2
north-macedonia|kichevo|fixed|Makedonski Telekom|37682|2023-07-01|9.59|39.48
north-macedonia|ohrid|fixed|A1|87742|2023-07-01|3.71|17.03
north-macedonia|ohrid|fixed|Infel|25419|2023-07-01|10.16|29.2
north-macedonia|ohrid|fixed|Makedonski Telekom|37682|2023-07-01|6.6|44.23
north-macedonia|ohrid|fixed|Neotel|101590|2023-07-01|20.01|55.9
north-macedonia|prilep|fixed|A1|87742|2023-07-01|28.47|50.2
north-macedonia|prilep|fixed|Kabelnet|88564|2023-07-01|12.07|33.1
north-macedonia|prilep|fixed|Makedonski Telekom|37682|2023-07-01|18.87|74.18
north-macedonia|prilep|fixed|Neotel|101590|2023-07-01|22.08|81.85
north-macedonia|shtip|fixed|A1|87742|2023-07-01|27.64|48.83
north-macedonia|shtip|fixed|Makedonski Telekom|37682|2023-07-01|20.06|93.97
north-macedonia|shtip|fixed|Neotel|101590|2023-07-01|27.83|94.53
north-macedonia|veles|fixed|A1|87742|2023-07-01|30.05|66.67
north-macedonia|veles|fixed|Makedonski Telekom|37682|2023-07-01|9.08|58.83
north-macedonia|veles|fixed|Telekabel|71083|2023-07-01|27.57|72.5
north-macedonia|skopje|fixed|A1|87742|2023-07-01|24.63|67.73
north-macedonia|skopje|fixed|Makedonski Telekom|37682|2023-07-01|33.49|96.79
north-macedonia|skopje|fixed|Telekabel|71083|2023-07-01|28.16|94.23
north-macedonia|strumica|fixed|Makedonski Telekom|37682|2023-07-01|19.89|57.55
north-macedonia|strumica|fixed|NetCable|11393|2023-07-01|20.42|56.45
north-macedonia|tetovo|fixed|A1|87742|2023-07-01|17.23|43.79
north-macedonia|tetovo|fixed|Makedonski Telekom|37682|2023-07-01|17.64|59.82
north-macedonia|tetovo|fixed|Neotel|101590|2023-07-01|10.61|71.46
north-macedonia|tetovo|fixed|Telenet|151379|2023-07-01|32.89|103.73
norway|agder|fixed|Altibox|39625|2023-07-01|58.87|279.04
norway|agder|fixed|NextGenTel|629|2023-07-01|41.43|105.04
norway|agder|fixed|Telenor|53978|2023-07-01|62.89|333.72
norway|agder|fixed|Telia|132316|2023-07-01|45.74|226.8
norway|innlandet|fixed|Altibox|39625|2023-07-01|68.47|295.79
norway|innlandet|fixed|Eidsiva Bredband|6170|2023-07-01|15.1|93.87
norway|innlandet|fixed|GlobalConnect|180893|2023-07-01|22.76|228.49
norway|innlandet|fixed|Telenor|53978|2023-07-01|41.0|262.67
norway|innlandet|fixed|Telia|132316|2023-07-01|25.37|94.25
norway|more-og-romsdal|fixed|Altibox|39625|2023-07-01|72.74|397.52
norway|more-og-romsdal|fixed|NEAS|4727|2023-07-01|53.66|255.47
norway|more-og-romsdal|fixed|NextGenTel|629|2023-07-01|51.58|182.24
norway|more-og-romsdal|fixed|Svorka|87567|2023-07-01|75.71|307.72
norway|more-og-romsdal|fixed|Telenor|53978|2023-07-01|32.64|259.47
norway|more-og-romsdal|fixed|Telia|132316|2023-07-01|66.42|333.62
norway|more-og-romsdal|fixed|Tussa|40602|2023-07-01|66.15|198.83
norway|nordland|fixed|Altibox|39625|2023-07-01|41.82|253.6
norway|nordland|fixed|GlobalConnect|180893|2023-07-01|56.92|395.88
norway|nordland|fixed|Signal|64860|2023-07-01|61.38|369.6
norway|nordland|fixed|Telenor|53978|2023-07-01|40.77|265.3
norway|nordland|fixed|Trollfjord Bredband|23695|2023-07-01|29.87|110.61
norway|oslo|fixed|Altibox|39625|2023-07-01|58.19|339.64
norway|oslo|fixed|GlobalConnect|180893|2023-07-01|52.54|353.7
norway|oslo|fixed|NextGenTel|629|2023-07-01|47.23|405.73
norway|oslo|fixed|Telenor|53978|2023-07-01|24.59|182.41
norway|oslo|fixed|Telia|132316|2023-07-01|51.33|250.76
norway|rogaland|fixed|Altibox|39625|2023-07-01|56.86|298.25
norway|rogaland|fixed|Telenor|53978|2023-07-01|33.41|235.8
norway|rogaland|fixed|Telia|132316|2023-07-01|51.17|251.2
norway|troms-og-finnmark|fixed|3Net|97944|2023-07-01|47.12|110.5
norway|troms-og-finnmark|fixed|Altibox|39625|2023-07-01|74.78|361.31
norway|troms-og-finnmark|fixed|Eltele|58551|2023-07-01|32.9|208.22
norway|troms-og-finnmark|fixed|GlobalConnect|180893|2023-07-01|60.9|445.41
norway|troms-og-finnmark|fixed|Hammerfest Energi|173065|2023-07-01|30.19|246.05
norway|troms-og-finnmark|fixed|Signal|64860|2023-07-01|64.39|417.56
norway|troms-og-finnmark|fixed|Telenor|53978|2023-07-01|58.99|312.67
norway|troms-og-finnmark|fixed|Trollfjord Bredband|23695|2023-07-01|32.67|113.35
norway|troms-og-finnmark|fixed|Varanger Bynett|103997|2023-07-01|75.46|256.62
norway|trondelag|fixed|GlobalConnect|180893|2023-07-01|20.11|201.36
norway|trondelag|fixed|NTE|37028|2023-07-01|60.63|302.32
norway|trondelag|fixed|Svorka|87567|2023-07-01|93.68|308.38
norway|trondelag|fixed|Telenor|53978|2023-07-01|54.79|284.68
norway|trondelag|fixed|Telia|132316|2023-07-01|54.0|279.24
norway|vestfold-og-telemark|fixed|Altibox|39625|2023-07-01|60.32|322.49
norway|vestfold-og-telemark|fixed|GlobalConnect|180893|2023-07-01|29.65|253.58
norway|vestfold-og-telemark|fixed|Telenor|53978|2023-07-01|53.33|322.72
norway|vestfold-og-telemark|fixed|Telia|132316|2023-07-01|29.75|146.64
norway|vestland|fixed|Altibox|39625|2023-07-01|59.17|296.81
norway|vestland|fixed|Enivest|4789|2023-07-01|47.38|201.0
norway|vestland|fixed|GlobalConnect|180893|2023-07-01|19.18|94.72
norway|vestland|fixed|NextGenTel|629|2023-07-01|41.45|171.82
norway|vestland|fixed|Sognenett|95750|2023-07-01|38.62|112.5
norway|vestland|fixed|Telenor|53978|2023-07-01|53.12|292.32
norway|vestland|fixed|Telia|132316|2023-07-01|47.41|192.28
norway|viken|fixed|Altibox|39625|2023-07-01|67.31|356.8
norway|viken|fixed|GlobalConnect|180893|2023-07-01|76.36|414.4
norway|viken|fixed|NextGenTel|629|2023-07-01|41.94|181.33
norway|viken|fixed|Telenor|53978|2023-07-01|47.49|291.15
norway|viken|fixed|Telia|132316|2023-07-01|51.81|269.44
norway|arendal|fixed|Altibox|39625|2023-07-01|85.92|395.11
norway|arendal|fixed|Telenor|53978|2023-07-01|86.15|376.45
norway|grimstad|fixed|Telenor|53978|2023-07-01|51.13|320.4
norway|grimstad|fixed|Telia|132316|2023-07-01|51.98|264.46
norway|kristiansand|fixed|Altibox|39625|2023-07-01|60.84|270.43
norway|kristiansand|fixed|GlobalConnect|180893|2023-07-01|30.38|296.58
norway|kristiansand|fixed|NextGenTel|629|2023-07-01|44.77|99.56
norway|kristiansand|fixed|Telenor|53978|2023-07-01|69.4|312.37
norway|kristiansand|fixed|Telia|132316|2023-07-01|51.42|225.29
norway|gjovik|fixed|Altibox|39625|2023-07-01|89.67|454.14
