australia|victoria|mobile|Telstra|2313|2023-07-01|28.0|256.21
australia|victoria|mobile|Vodafone|2317|2023-07-01|20.72|140.87
australia|western-australia|mobile|Optus|3302|2023-07-01|38.65|201.71
australia|western-australia|mobile|Telstra|2313|2023-07-01|16.97|179.81
australia|western-australia|mobile|Vodafone|2317|2023-07-01|19.75|148.47
australia|canberra|mobile|Optus|3302|2023-07-01|44.55|218.57
australia|canberra|mobile|Telstra|2313|2023-07-01|44.35|306.92
australia|canberra|mobile|Vodafone|2317|2023-07-01|21.96|139.86
australia|central-coast|mobile|Optus|3302|2023-07-01|26.85|230.42
australia|central-coast|mobile|Telstra|2313|2023-07-01|26.52|297.45
australia|central-coast|mobile|Vodafone|2317|2023-07-01|21.13|118.34
australia|maitland|mobile|Optus|3302|2023-07-01|15.11|127.6
australia|maitland|mobile|Telstra|2313|2023-07-01|51.38|292.12
australia|newcastle|mobile|Optus|3302|2023-07-01|32.26|418.46
australia|newcastle|mobile|Telstra|2313|2023-07-01|40.53|267.37
australia|newcastle|mobile|Vodafone|2317|2023-07-01|23.76|161.21
australia|sydney|mobile|Optus|3302|2023-07-01|55.47|401.88
australia|sydney|mobile|Telstra|2313|2023-07-01|48.96|327.33
australia|sydney|mobile|Vodafone|2317|2023-07-01|22.39|140.64
australia|wollongong|mobile|Optus|3302|2023-07-01|17.0|92.38
australia|wollongong|mobile|Telstra|2313|2023-07-01|35.28|286.31
australia|wollongong|mobile|Vodafone|2317|2023-07-01|45.49|133.44
australia|darwin|mobile|Optus|3302|2023-07-01|40.56|136.71
australia|darwin|mobile|Telstra|2313|2023-07-01|26.09|126.61
australia|brisbane-(greater)|mobile|Optus|3302|2023-07-01|42.58|233.34
australia|brisbane-(greater)|mobile|Telstra|2313|2023-07-01|51.52|364.69
australia|brisbane-(greater)|mobile|Vodafone|2317|2023-07-01|26.4|146.76
australia|cairns|mobile|Optus|3302|2023-07-01|20.61|84.33
australia|cairns|mobile|Telstra|2313|2023-07-01|29.53|255.01
australia|cairns|mobile|Vodafone|2317|2023-07-01|2.97|44.41
australia|gold-coast|mobile|Optus|3302|2023-07-01|27.34|133.71
australia|gold-coast|mobile|Telstra|2313|2023-07-01|54.91|333.55
australia|gold-coast|mobile|Vodafone|2317|2023-07-01|25.88|125.39
australia|sunshine-coast|mobile|Optus|3302|2023-07-01|17.07|93.57
australia|sunshine-coast|mobile|Telstra|2313|2023-07-01|33.85|199.77
australia|sunshine-coast|mobile|Vodafone|2317|2023-07-01|22.68|98.74
australia|toowoomba|mobile|Optus|3302|2023-07-01|17.77|78.94
australia|toowoomba|mobile|Telstra|2313|2023-07-01|72.12|355.83
australia|townsville|mobile|Optus|3302|2023-07-01|28.94|91.51
australia|townsville|mobile|Telstra|2313|2023-07-01|21.58|201.91
australia|townsville|mobile|Vodafone|2317|2023-07-01|5.73|23.83
australia|adelaide-(greater)|mobile|Optus|3302|2023-07-01|50.31|262.84
australia|adelaide-(greater)|mobile|Telstra|2313|2023-07-01|61.94|389.32
australia|adelaide-(greater)|mobile|Vodafone|2317|2023-07-01|21.72|142.76
australia|hobart|mobile|Optus|3302|2023-07-01|31.57|124.9
australia|hobart|mobile|Telstra|2313|2023-07-01|80.16|269.93
australia|hobart|mobile|Vodafone|2317|2023-07-01|33.72|104.68
australia|ballarat|mobile|Optus|3302|2023-07-01|18.97|158.7
australia|ballarat|mobile|Telstra|2313|2023-07-01|59.4|309.45
australia|bendigo|mobile|Optus|3302|2023-07-01|30.02|144.99
australia|bendigo|mobile|Telstra|2313|2023-07-01|24.27|290.93
australia|geelong|mobile|Optus|3302|2023-07-01|24.18|353.34
australia|geelong|mobile|Telstra|2313|2023-07-01|30.98|302.01
australia|geelong|mobile|Vodafone|2317|2023-07-01|20.96|189.4
australia|melbourne-(greater)|mobile|Optus|3302|2023-07-01|42.21|383.56
australia|melbourne-(greater)|mobile|Telstra|2313|2023-07-01|37.52|299.83
australia|melbourne-(greater)|mobile|Vodafone|2317|2023-07-01|23.38|147.21
australia|perth-(greater)|mobile|Optus|3302|2023-07-01|44.05|225.44
australia|perth-(greater)|mobile|Telstra|2313|2023-07-01|34.17|256.72
australia|perth-(greater)|mobile|Vodafone|2317|2023-07-01|21.35|162.81
austria|burgenland|mobile|3|2292|2023-07-01|29.68|126.06
austria|burgenland|mobile|A1|2293|2023-07-01|31.61|144.45
austria|burgenland|mobile|Magenta Telekom|2296|2023-07-01|21.3|137.58
austria|burgenland|mobile|yesss!|4102|2023-07-01|21.29|91.32
austria|carinthia|mobile|3|2292|2023-07-01|34.88|148.3
austria|carinthia|mobile|A1|2293|2023-07-01|37.45|144.77
austria|carinthia|mobile|Magenta Telekom|2296|2023-07-01|21.23|143.35
austria|carinthia|mobile|yesss!|4102|2023-07-01|28.93|96.52
austria|lower-austria|mobile|3|2292|2023-07-01|38.95|147.63
austria|lower-austria|mobile|A1|2293|2023-07-01|40.17|143.34
austria|lower-austria|mobile|Magenta Telekom|2296|2023-07-01|32.01|141.73
austria|lower-austria|mobile|yesss!|4102|2023-07-01|28.38|95.33
austria|salzburg|mobile|3|2292|2023-07-01|31.56|155.84
austria|salzburg|mobile|A1|2293|2023-07-01|29.5|144.87
austria|salzburg|mobile|Magenta Telekom|2296|2023-07-01|34.21|146.01
austria|salzburg|mobile|yesss!|4102|2023-07-01|20.31|83.25
austria|styria|mobile|3|2292|2023-07-01|35.96|147.48
austria|styria|mobile|A1|2293|2023-07-01|31.24|140.03
austria|styria|mobile|Magenta Telekom|2296|2023-07-01|20.53|138.83
austria|styria|mobile|yesss!|4102|2023-07-01|21.67|90.1
austria|tyrol|mobile|3|2292|2023-07-01|38.72|159.3
austria|tyrol|mobile|A1|2293|2023-07-01|44.18|144.25
austria|tyrol|mobile|Magenta Telekom|2296|2023-07-01|22.98|142.38
austria|tyrol|mobile|yesss!|4102|2023-07-01|32.36|93.94
austria|upper-austria|mobile|3|2292|2023-07-01|37.53|149.53
austria|upper-austria|mobile|A1|2293|2023-07-01|37.39|143.9
austria|upper-austria|mobile|Magenta Telekom|2296|2023-07-01|26.3|139.75
austria|upper-austria|mobile|yesss!|4102|2023-07-01|25.68|95.65
austria|vienna|mobile|3|2292|2023-07-01|34.27|152.39
austria|vienna|mobile|A1|2293|2023-07-01|35.96|143.05
austria|vienna|mobile|Magenta Telekom|2296|2023-07-01|41.09|159.55
austria|vienna|mobile|yesss!|4102|2023-07-01|22.79|92.16
austria|vorarlberg|mobile|3|2292|2023-07-01|48.87|173.62
austria|vorarlberg|mobile|A1|2293|2023-07-01|39.32|142.2
austria|vorarlberg|mobile|Magenta Telekom|2296|2023-07-01|41.03|144.54
austria|vorarlberg|mobile|yesss!|4102|2023-07-01|19.95|89.8
austria|klagenfurt|mobile|3|2292|2023-07-01|48.51|161.7
austria|klagenfurt|mobile|A1|2293|2023-07-01|93.56|278.96
