united-states|minnesota-minneapolis|mobile|Verizon Wireless|3221|2023-07-01|25.09|201.27
united-states|minnesota-plymouth|mobile|T-Mobile|3203|2023-07-01|44.2|461.83
united-states|minnesota-plymouth|mobile|Verizon Wireless|3221|2023-07-01|22.83|198.52
united-states|minnesota-rochester|mobile|AT&T|3094|2023-07-01|21.51|59.78
united-states|minnesota-rochester|mobile|T-Mobile|3203|2023-07-01|59.82|204.04
united-states|minnesota-rochester|mobile|Verizon Wireless|3221|2023-07-01|34.75|173.03
united-states|minnesota-saint-louis-park|mobile|T-Mobile|3203|2023-07-01|89.02|552.72
united-states|minnesota-saint-louis-park|mobile|Verizon Wireless|3221|2023-07-01|50.04|225.04
united-states|minnesota-saint-paul|mobile|AT&T|3094|2023-07-01|63.72|251.91
united-states|minnesota-saint-paul|mobile|T-Mobile|3203|2023-07-01|44.8|354.48
united-states|minnesota-saint-paul|mobile|Verizon Wireless|3221|2023-07-01|28.89|251.16
united-states|minnesota-woodbury|mobile|T-Mobile|3203|2023-07-01|97.15|435.97
united-states|minnesota-woodbury|mobile|Verizon Wireless|3221|2023-07-01|34.89|243.29
united-states|mississippi-gulfport|mobile|AT&T|3094|2023-07-01|7.35|47.41
united-states|mississippi-gulfport|mobile|T-Mobile|3203|2023-07-01|131.61|325.88
united-states|mississippi-gulfport|mobile|Verizon Wireless|3221|2023-07-01|17.2|77.99
united-states|mississippi-jackson|mobile|AT&T|3094|2023-07-01|23.27|133.17
united-states|mississippi-jackson|mobile|C Spire|3107|2023-07-01|12.08|44.15
united-states|missouri-chesterfield|mobile|AT&T|3094|2023-07-01|48.71|214.81
united-states|missouri-chesterfield|mobile|T-Mobile|3203|2023-07-01|53.53|594.39
united-states|missouri-chesterfield|mobile|Verizon Wireless|3221|2023-07-01|57.44|376.56
united-states|missouri-columbia|mobile|AT&T|3094|2023-07-01|30.67|124.47
united-states|missouri-columbia|mobile|T-Mobile|3203|2023-07-01|36.3|193.79
united-states|missouri-columbia|mobile|Verizon Wireless|3221|2023-07-01|8.92|108.34
united-states|missouri-independence|mobile|AT&T|3094|2023-07-01|25.69|147.04
united-states|missouri-independence|mobile|T-Mobile|3203|2023-07-01|56.26|424.53
united-states|missouri-independence|mobile|Verizon Wireless|3221|2023-07-01|23.28|128.72
united-states|missouri-joplin|mobile|AT&T|3094|2023-07-01|40.42|110.18
united-states|missouri-joplin|mobile|T-Mobile|3203|2023-07-01|68.03|234.25
united-states|missouri-joplin|mobile|Verizon Wireless|3221|2023-07-01|6.97|36.97
united-states|missouri-kansas-city|mobile|AT&T|3094|2023-07-01|30.85|187.41
united-states|missouri-kansas-city|mobile|T-Mobile|3203|2023-07-01|76.93|455.29
united-states|missouri-kansas-city|mobile|Verizon Wireless|3221|2023-07-01|35.32|250.02
united-states|missouri-lee's-summit|mobile|AT&T|3094|2023-07-01|19.64|207.61
united-states|missouri-lee's-summit|mobile|T-Mobile|3203|2023-07-01|88.4|477.33
united-states|missouri-lee's-summit|mobile|Verizon Wireless|3221|2023-07-01|24.46|296.5
united-states|missouri-o'fallon|mobile|AT&T|3094|2023-07-01|72.33|286.18
