united-states|minnesota-woodbury|mobile|T-Mobile|3203|2023-08-01|40.33|432.21
united-states|minnesota-woodbury|mobile|Verizon Wireless|3221|2023-08-01|40.44|424.61
united-states|mississippi-gulfport|mobile|AT&T|3094|2023-08-01|24.71|163.21
united-states|mississippi-gulfport|mobile|Verizon Wireless|3221|2023-08-01|20.1|60.81
united-states|mississippi-jackson|mobile|AT&T|3094|2023-08-01|22.1|129.96
united-states|mississippi-jackson|mobile|C Spire|3107|2023-08-01|9.1|57.07
united-states|mississippi-jackson|mobile|T-Mobile|3203|2023-08-01|76.36|358.77
united-states|missouri-chesterfield|mobile|AT&T|3094|2023-08-01|40.65|403.16
united-states|missouri-chesterfield|mobile|T-Mobile|3203|2023-08-01|58.32|569.26
united-states|missouri-chesterfield|mobile|Verizon Wireless|3221|2023-08-01|43.59|413.39
united-states|missouri-columbia|mobile|AT&T|3094|2023-08-01|32.2|145.88
united-states|missouri-columbia|mobile|T-Mobile|3203|2023-08-01|57.74|290.78
united-states|missouri-columbia|mobile|Verizon Wireless|3221|2023-08-01|14.55|125.99
united-states|missouri-independence|mobile|AT&T|3094|2023-08-01|52.09|362.08
united-states|missouri-independence|mobile|T-Mobile|3203|2023-08-01|77.55|474.42
united-states|missouri-independence|mobile|Verizon Wireless|3221|2023-08-01|39.95|242.0
united-states|missouri-joplin|mobile|AT&T|3094|2023-08-01|39.88|135.19
united-states|missouri-joplin|mobile|T-Mobile|3203|2023-08-01|85.38|265.39
united-states|missouri-joplin|mobile|Verizon Wireless|3221|2023-08-01|3.15|30.56
united-states|missouri-kansas-city|mobile|AT&T|3094|2023-08-01|32.57|238.9
united-states|missouri-kansas-city|mobile|T-Mobile|3203|2023-08-01|59.12|458.97
united-states|missouri-kansas-city|mobile|Verizon Wireless|3221|2023-08-01|29.83|395.43
united-states|missouri-lee's-summit|mobile|AT&T|3094|2023-08-01|63.99|416.46
united-states|missouri-lee's-summit|mobile|T-Mobile|3203|2023-08-01|78.25|571.22
united-states|missouri-lee's-summit|mobile|Verizon Wireless|3221|2023-08-01|27.22|310.0
united-states|missouri-o'fallon|mobile|AT&T|3094|2023-08-01|36.76|339.23
united-states|missouri-o'fallon|mobile|T-Mobile|3203|2023-08-01|134.48|491.75
united-states|missouri-o'fallon|mobile|Verizon Wireless|3221|2023-08-01|85.73|439.26
united-states|missouri-saint-charles|mobile|AT&T|3094|2023-08-01|41.45|361.69
united-states|missouri-saint-charles|mobile|T-Mobile|3203|2023-08-01|80.74|608.07
united-states|missouri-saint-charles|mobile|Verizon Wireless|3221|2023-08-01|29.46|213.31
united-states|missouri-saint-peters|mobile|AT&T|3094|2023-08-01|26.83|289.25
united-states|missouri-saint-peters|mobile|T-Mobile|3203|2023-08-01|118.68|580.82
united-states|missouri-saint-peters|mobile|Verizon Wireless|3221|2023-08-01|66.88|410.82
united-states|missouri-springfield|mobile|AT&T|3094|2023-08-01|35.97|128.72
united-states|missouri-springfield|mobile|T-Mobile|3203|2023-08-01|79.68|411.37
united-states|missouri-springfield|mobile|Verizon Wireless|3221|2023-08-01|13.96|104.18
united-states|missouri-st.-louis|mobile|AT&T|3094|2023-08-01|34.23|255.03
united-states|missouri-st.-louis|mobile|T-Mobile|3203|2023-08-01|80.17|457.76
united-states|missouri-st.-louis|mobile|Verizon Wireless|3221|2023-08-01|19.88|233.86
united-states|nebraska-lincoln|mobile|AT&T|3094|2023-08-01|75.39|116.51
united-states|nebraska-lincoln|mobile|T-Mobile|3203|2023-08-01|113.02|438.02
united-states|nebraska-lincoln|mobile|Verizon Wireless|3221|2023-08-01|17.3|149.76
united-states|nebraska-omaha|mobile|AT&T|3094|2023-08-01|28.64|141.71
united-states|nebraska-omaha|mobile|T-Mobile|3203|2023-08-01|56.46|427.79
united-states|nebraska-omaha|mobile|Verizon Wireless|3221|2023-08-01|22.94|331.52
united-states|nevada-enterprise|mobile|AT&T|3094|2023-08-01|84.24|370.91
united-states|nevada-enterprise|mobile|T-Mobile|3203|2023-08-01|55.28|371.61
united-states|nevada-enterprise|mobile|Verizon Wireless|3221|2023-08-01|52.91|322.39
united-states|nevada-henderson|mobile|AT&T|3094|2023-08-01|66.57|277.14
united-states|nevada-henderson|mobile|T-Mobile|3203|2023-08-01|34.92|316.59
united-states|nevada-henderson|mobile|Verizon Wireless|3221|2023-08-01|38.01|301.45
united-states|nevada-las-vegas|mobile|AT&T|3094|2023-08-01|52.98|319.09
united-states|nevada-las-vegas|mobile|T-Mobile|3203|2023-08-01|31.45|317.56
united-states|nevada-las-vegas|mobile|Verizon Wireless|3221|2023-08-01|27.65|264.3
united-states|nevada-north-las-vegas|mobile|AT&T|3094|2023-08-01|74.57|311.94
united-states|nevada-north-las-vegas|mobile|T-Mobile|3203|2023-08-01|22.98|304.78
united-states|nevada-north-las-vegas|mobile|Verizon Wireless|3221|2023-08-01|41.52|245.09
united-states|nevada-paradise|mobile|AT&T|3094|2023-08-01|31.35|205.23
united-states|nevada-paradise|mobile|T-Mobile|3203|2023-08-01|26.17|290.35
united-states|nevada-paradise|mobile|Verizon Wireless|3221|2023-08-01|25.01|233.62
united-states|nevada-reno|mobile|AT&T|3094|2023-08-01|6.4|58.28
united-states|nevada-reno|mobile|T-Mobile|3203|2023-08-01|38.16|441.28
united-states|nevada-reno|mobile|Verizon Wireless|3221|2023-08-01|11.77|90.11
united-states|nevada-sparks|mobile|AT&T|3094|2023-08-01|3.47|31.72
united-states|nevada-sparks|mobile|T-Mobile|3203|2023-08-01|37.27|352.04
united-states|nevada-sparks|mobile|Verizon Wireless|3221|2023-08-01|38.29|414.82
united-states|nevada-spring-valley|mobile|AT&T|3094|2023-08-01|66.01|343.01
united-states|nevada-spring-valley|mobile|T-Mobile|3203|2023-08-01|73.48|421.27
united-states|nevada-spring-valley|mobile|Verizon Wireless|3221|2023-08-01|50.21|300.33
united-states|nevada-summerlin-south|mobile|T-Mobile|3203|2023-08-01|72.63|416.55
united-states|nevada-summerlin-south|mobile|Verizon Wireless|3221|2023-08-01|104.41|449.13
united-states|nevada-sunrise-manor|mobile|AT&T|3094|2023-08-01|58.41|377.98
united-states|nevada-sunrise-manor|mobile|T-Mobile|3203|2023-08-01|17.8|319.29
united-states|nevada-sunrise-manor|mobile|Verizon Wireless|3221|2023-08-01|31.64|316.33
united-states|nevada-unincorporated-las-vegas|mobile|AT&T|3094|2023-08-01|54.72|378.13
united-states|nevada-unincorporated-las-vegas|mobile|T-Mobile|3203|2023-08-01|30.92|344.12
united-states|nevada-unincorporated-las-vegas|mobile|Verizon Wireless|3221|2023-08-01|23.41|325.77
united-states|nevada-winchester|mobile|AT&T|3094|2023-08-01|80.99|290.63
united-states|nevada-winchester|mobile|T-Mobile|3203|2023-08-01|20.44|266.16
united-states|nevada-winchester|mobile|Verizon Wireless|3221|2023-08-01|48.77|280.44
united-states|new-hampshire-manchester|mobile|T-Mobile|3203|2023-08-01|54.22|256.75
united-states|new-hampshire-manchester|mobile|Verizon Wireless|3221|2023-08-01|37.16|234.77
united-states|new-hampshire-nashua|mobile|T-Mobile|3203|2023-08-01|44.36|404.68
united-states|new-hampshire-nashua|mobile|Verizon Wireless|3221|2023-08-01|26.02|344.21
