norway|more-og-romsdal|fixed|Telia|132316|2023-06-01|75.43|330.74
norway|more-og-romsdal|fixed|Tussa|40602|2023-06-01|74.44|209.31
norway|nordland|fixed|Altibox|39625|2023-06-01|47.56|283.41
norway|nordland|fixed|GlobalConnect|180893|2023-06-01|67.24|392.96
norway|nordland|fixed|Signal|64860|2023-06-01|60.41|368.69
norway|nordland|fixed|Telenor|53978|2023-06-01|45.83|296.15
norway|nordland|fixed|Trollfjord Bredband|23695|2023-06-01|31.9|112.58
norway|oslo|fixed|Altibox|39625|2023-06-01|63.91|347.71
norway|oslo|fixed|GlobalConnect|180893|2023-06-01|54.39|338.19
norway|oslo|fixed|NextGenTel|629|2023-06-01|48.1|413.55
norway|oslo|fixed|Telenor|53978|2023-06-01|24.04|176.97
norway|oslo|fixed|Telia|132316|2023-06-01|51.83|249.06
norway|rogaland|fixed|Altibox|39625|2023-06-01|61.08|298.11
norway|rogaland|fixed|Telenor|53978|2023-06-01|26.42|182.75
norway|rogaland|fixed|Telia|132316|2023-06-01|47.57|247.63
norway|troms-og-finnmark|fixed|3Net|97944|2023-06-01|60.14|131.96
norway|troms-og-finnmark|fixed|Altibox|39625|2023-06-01|74.36|369.51
norway|troms-og-finnmark|fixed|Eltele|58551|2023-06-01|32.68|180.23
norway|troms-og-finnmark|fixed|GlobalConnect|180893|2023-06-01|67.45|448.87
norway|troms-og-finnmark|fixed|Hammerfest Energi|173065|2023-06-01|44.46|339.06
norway|troms-og-finnmark|fixed|Signal|64860|2023-06-01|75.16|384.92
norway|troms-og-finnmark|fixed|Telenor|53978|2023-06-01|58.37|326.77
norway|troms-og-finnmark|fixed|Varanger Bynett|103997|2023-06-01|72.27|255.68
norway|trondelag|fixed|GlobalConnect|180893|2023-06-01|28.39|205.67
norway|trondelag|fixed|NTE|37028|2023-06-01|64.17|328.46
norway|trondelag|fixed|Svorka|87567|2023-06-01|90.16|308.76
norway|trondelag|fixed|Telenor|53978|2023-06-01|57.16|295.16
norway|trondelag|fixed|Telia|132316|2023-06-01|52.52|267.65
norway|vestfold-og-telemark|fixed|Altibox|39625|2023-06-01|60.53|321.48
norway|vestfold-og-telemark|fixed|GlobalConnect|180893|2023-06-01|34.88|231.52
norway|vestfold-og-telemark|fixed|Telenor|53978|2023-06-01|55.96|314.26
norway|vestfold-og-telemark|fixed|Telia|132316|2023-06-01|31.74|176.59
norway|vestland|fixed|Altibox|39625|2023-06-01|63.73|327.22
norway|vestland|fixed|Enivest|4789|2023-06-01|49.61|215.71
norway|vestland|fixed|GlobalConnect|180893|2023-06-01|20.02|94.29
norway|vestland|fixed|NextGenTel|629|2023-06-01|40.68|186.78
norway|vestland|fixed|Sognenett|95750|2023-06-01|33.84|128.99
norway|vestland|fixed|Telenor|53978|2023-06-01|53.28|301.87
norway|vestland|fixed|Telia|132316|2023-06-01|51.37|229.99
norway|viken|fixed|Altibox|39625|2023-06-01|68.04|351.59
norway|viken|fixed|GlobalConnect|180893|2023-06-01|73.15|388.73
norway|viken|fixed|NextGenTel|629|2023-06-01|44.36|200.52
norway|viken|fixed|Telenor|53978|2023-06-01|50.32|281.86
norway|viken|fixed|Telia|132316|2023-06-01|52.57|270.91
