mexico|santiago-cuautlalpan|2023-08-01|0.0|0.0|0|46.77|18.77|6
mexico|santiago-teyahualco|2023-08-01|0.0|0.0|0|69.3|20.25|6
mexico|tecamac-de-felipe-villanueva|2023-08-01|0.0|0.0|0|55.15|13.88|6
mexico|tejupilco-de-hidalgo|2023-08-01|0.0|0.0|0|38.56|19.96|6
mexico|tenancingo|2023-08-01|0.0|0.0|0|56.97|13.03|9
mexico|teoloyucan|2023-08-01|0.0|0.0|0|59.66|19.7|5
mexico|teotihuacan-de-arista|2023-08-01|0.0|0.0|0|47.16|11.95|8
mexico|tepexpan|2023-08-01|0.0|0.0|0|56.47|16.85|6
mexico|tepotzotlan|2023-08-01|0.0|0.0|0|59.29|20.05|5
mexico|texcoco|2023-08-01|0.0|0.0|0|57.59|20.13|5
mexico|tezoyuca|2023-08-01|0.0|0.0|0|55.9|19.59|5
mexico|tlalnepantla|2023-08-01|18.42|9.24|36|60.92|16.97|6
mexico|toluca|2023-08-01|18.9|11.76|37|64.06|25.53|6
mexico|tultepec|2023-08-01|0.0|0.0|0|59.05|20.25|5
mexico|tultitlan-de-mariano-escobedo|2023-08-01|0.0|0.0|0|74.42|19.93|6
mexico|valle-de-bravo|2023-08-01|0.0|0.0|0|77.99|39.82|6
mexico|valle-de-chalco-solidaridad|2023-08-01|0.0|0.0|0|50.97|9.17|11
mexico|xicaltepec-cuexcontitlan|2023-08-01|0.0|0.0|0|79.26|15.66|8
mexico|xonacatlan|2023-08-01|0.0|0.0|0|59.3|15.31|6
mexico|zumpango|2023-08-01|0.0|0.0|0|57.19|15.51|6
mexico|comalcalco|2023-08-01|0.0|0.0|0|49.13|37.63|16
mexico|cardenas|2023-08-01|0.0|0.0|0|53.53|20.31|5
mexico|huimanguillo|2023-08-01|0.0|0.0|0|47.51|20.44|7
mexico|macuspana|2023-08-01|0.0|0.0|0|49.61|20.08|5
mexico|paraiso|2023-08-01|0.0|0.0|0|41.9|20.0|8
mexico|saloya-2da|2023-08-01|0.0|0.0|0|58.0|26.18|4
mexico|villahermosa|2023-08-01|32.45|12.47|85|59.64|26.17|5
mexico|altamira|2023-08-01|0.0|0.0|0|55.05|19.7|27
mexico|ciudad-madero|2023-08-01|31.4|12.8|51|56.37|18.11|9
mexico|ciudad-mante|2023-08-01|0.0|0.0|0|22.56|16.52|15
mexico|ciudad-rio-bravo|2023-08-01|0.0|0.0|0|62.69|25.29|7
mexico|ciudad-victoria|2023-08-01|28.57|9.12|37|52.92|15.52|11
mexico|matamoros|2023-08-01|20.54|7.05|34|54.59|15.5|12
mexico|miramar|2023-08-01|0.0|0.0|0|49.92|19.0|16
mexico|nuevo-laredo|2023-08-01|20.4|8.62|28|58.34|11.81|9
mexico|reynosa|2023-08-01|23.78|9.57|29|55.53|13.58|14
mexico|tampico|2023-08-01|33.81|12.65|47|58.64|19.52|7
mexico|amaxac-de-guerrero|2023-08-01|0.0|0.0|0|59.81|22.64|4
mexico|apizaco|2023-08-01|0.0|0.0|0|48.3|20.16|5
mexico|chiautempan|2023-08-01|0.0|0.0|0|51.17|19.76|4
mexico|contla|2023-08-01|0.0|0.0|0|59.75|20.21|4
mexico|guadalupe-tlachco|2023-08-01|0.0|0.0|0|49.18|20.63|5
mexico|huamantla|2023-08-01|0.0|0.0|0|42.39|19.42|5
mexico|ocotlan|2023-08-01|0.0|0.0|0|52.81|20.38|5
mexico|san-andres-ahuashuatepec|2023-08-01|0.0|0.0|0|53.98|19.26|5
mexico|santa-anita-huiloac|2023-08-01|0.0|0.0|0|69.71|34.52|4
mexico|santa-cruz-tlaxcala|2023-08-01|0.0|0.0|0|49.53|18.57|5
mexico|villa-vicente-guerrero|2023-08-01|0.0|0.0|0|42.92|21.15|3
